time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-17 11:26:28,-115.1258,36.0830, 493.2, 5882, -6.3,-37.8,-34.4,  6,  7, 0.30,251,16.5
2024-06-17 11:26:29,-115.1256,36.0830, 492.9, 5887, -6.4,-37.9,-34.5,  6,  7, 0.30,251,16.6
2024-06-17 11:26:30,-115.1254,36.0831, 492.6, 5892, -6.4,-38.0,-34.6,  6,  7, 0.29,251,16.7
2024-06-17 11:26:31,-115.1252,36.0831, 492.3, 5897, -6.4,-38.1,-34.7,  6,  6, 0.29,251,16.8
2024-06-17 11:26:32,-115.1251,36.0832, 492.0, 5902, -6.5,-38.2,-34.8,  6,  6, 0.29,251,16.8
2024-06-17 11:26:33,-115.1249,36.0832, 491.6, 5907, -6.5,-38.3,-34.9,  6,  6, 0.28,251,16.9
2024-06-17 11:26:34,-115.1247,36.0833, 491.3, 5912, -6.6,-38.4,-35.0,  6,  6, 0.28,251,17.0
2024-06-17 11:26:35,-115.1245,36.0833, 491.0, 5917, -6.6,-38.4,-35.0,  6,  6, 0.28,251,17.1
2024-06-17 11:26:36,-115.1243,36.0834, 490.7, 5922, -6.6,-38.5,-35.1,  6,  6, 0.28,251,17.2
2024-06-17 11:26:37,-115.1241,36.0834, 490.4, 5926, -6.7,-38.5,-35.1,  6,  6, 0.28,251,17.3
2024-06-17 11:26:38,-115.1239,36.0835, 490.1, 5931, -6.7,-38.6,-35.2,  6,  6, 0.28,251,17.4
2024-06-17 11:26:39,-115.1237,36.0835, 489.8, 5936, -6.8,-38.6,-35.2,  6,  6, 0.28,251,17.5
2024-06-17 11:26:40,-115.1235,36.0836, 489.5, 5941, -6.8,-38.7,-35.3,  6,  6, 0.28,251,17.6
2024-06-17 11:26:41,-115.1233,36.0836, 489.2, 5946, -6.8,-38.7,-35.3,  6,  6, 0.27,251,17.7
2024-06-17 11:26:42,-115.1231,36.0837, 488.8, 5951, -6.9,-38.8,-35.4,  6,  6, 0.27,251,17.7
2024-06-17 11:26:43,-115.1229,36.0837, 488.5, 5956, -6.9,-38.8,-35.4,  6,  6, 0.27,251,17.8
2024-06-17 11:26:44,-115.1227,36.0838, 488.2, 5962, -7.0,-38.9,-35.5,  6,  6, 0.27,251,17.9
2024-06-17 11:26:45,-115.1225,36.0839, 487.8, 5968, -7.0,-38.9,-35.5,  6,  6, 0.27,251,18.0
2024-06-17 11:26:46,-115.1224,36.0839, 487.4, 5974, -7.0,-39.0,-35.6,  6,  6, 0.27,251,18.1
2024-06-17 11:26:47,-115.1222,36.0840, 487.1, 5980, -7.1,-39.0,-35.6,  6,  6, 0.27,251,18.2
2024-06-17 11:26:48,-115.1220,36.0840, 486.7, 5986, -7.1,-39.1,-35.6,  6,  6, 0.27,251,18.2
2024-06-17 11:26:49,-115.1218,36.0841, 486.3, 5992, -7.2,-39.1,-35.7,  6,  6, 0.27,251,18.2
2024-06-17 11:26:50,-115.1216,36.0841, 486.0, 5998, -7.2,-39.1,-35.7,  6,  6, 0.27,251,18.2
2024-06-17 11:26:51,-115.1214,36.0842, 485.6, 6004, -7.2,-39.2,-35.7,  6,  6, 0.26,251,18.3
2024-06-17 11:26:52,-115.1212,36.0842, 485.2, 6009, -7.3,-39.2,-35.7,  6,  6, 0.26,251,18.3
2024-06-17 11:26:53,-115.1210,36.0843, 484.8, 6015, -7.3,-39.2,-35.8,  6,  6, 0.26,251,18.3
2024-06-17 11:26:54,-115.1208,36.0843, 484.5, 6021, -7.3,-39.2,-35.8,  6,  6, 0.26,252,18.3
2024-06-17 11:26:55,-115.1206,36.0844, 484.1, 6027, -7.3,-39.3,-35.8,  6,  6, 0.26,252,18.3
2024-06-17 11:26:56,-115.1204,36.0844, 483.7, 6034, -7.4,-39.3,-35.8,  6,  6, 0.26,252,18.3
2024-06-17 11:26:57,-115.1202,36.0845, 483.4, 6040, -7.4,-39.3,-35.9,  6,  6, 0.26,252,18.4
2024-06-17 11:26:58,-115.1200,36.0845, 483.0, 6046, -7.4,-39.3,-35.9,  6,  6, 0.26,252,18.4
2024-06-17 11:26:59,-115.1199,36.0846, 482.7, 6052, -7.5,-39.4,-35.9,  6,  6, 0.26,252,18.4
2024-06-17 11:27:00,-115.1196,36.0846, 482.4, 6057, -7.5,-39.4,-35.9,  6,  6, 0.26,252,18.4
2024-06-17 11:27:01,-115.1194,36.0847, 482.0, 6062, -7.5,-39.2,-35.8,  6,  6, 0.27,252,18.4
2024-06-17 11:27:02,-115.1192,36.0847, 481.7, 6067, -7.6,-39.1,-35.7,  6,  6, 0.27,252,18.4
2024-06-17 11:27:03,-115.1190,36.0847, 481.3, 6071, -7.6,-38.9,-35.5,  6,  7, 0.27,252,18.5
2024-06-17 11:27:04,-115.1188,36.0848, 481.0, 6075, -7.6,-38.8,-35.4,  6,  7, 0.28,253,18.5
2024-06-17 11:27:05,-115.1185,36.0848, 480.7, 6080, -7.7,-38.7,-35.3,  6,  7, 0.28,253,18.5
2024-06-17 11:27:06,-115.1183,36.0849, 480.3, 6087, -7.7,-38.5,-35.1,  6,  7, 0.29,253,18.5
2024-06-17 11:27:07,-115.1181,36.0849, 480.0, 6093, -7.7,-38.4,-35.0,  7,  7, 0.29,253,18.5
2024-06-17 11:27:08,-115.1179,36.0850, 479.6, 6100, -7.7,-38.3,-34.9,  7,  7, 0.29,253,18.6
2024-06-17 11:27:09,-115.1177,36.0850, 479.3, 6106, -7.8,-38.2,-34.8,  7,  7, 0.30,253,18.7
2024-06-17 11:27:10,-115.1175,36.0851, 478.9, 6113, -7.8,-38.0,-34.7,  7,  7, 0.30,253,18.8
2024-06-17 11:27:11,-115.1173,36.0851, 478.5, 6119, -7.8,-37.9,-34.5,  7,  7, 0.31,254,18.9
2024-06-17 11:27:12,-115.1170,36.0851, 478.1, 6125, -7.8,-37.8,-34.4,  7,  8, 0.31,254,19.0
2024-06-17 11:27:13,-115.1168,36.0852, 477.8, 6130, -7.9,-37.7,-34.3,  7,  8, 0.31,254,19.1
2024-06-17 11:27:14,-115.1166,36.0852, 477.4, 6136, -7.9,-37.4,-34.1,  7,  8, 0.32,254,19.2
2024-06-17 11:27:15,-115.1164,36.0853, 477.1, 6142, -7.9,-37.1,-33.8,  8,  8, 0.33,254,19.3
2024-06-17 11:27:16,-115.1162,36.0853, 476.7, 6147, -8.0,-36.9,-33.6,  8,  8, 0.34,254,19.4
2024-06-17 11:27:17,-115.1160,36.0854, 476.4, 6153, -8.0,-36.6,-33.3,  8,  9, 0.35,255,19.6
2024-06-17 11:27:18,-115.1157,36.0854, 476.0, 6158, -8.0,-36.3,-33.1,  8,  9, 0.36,255,19.7
2024-06-17 11:27:19,-115.1155,36.0855, 475.7, 6164, -8.1,-36.1,-32.8,  8,  9, 0.37,255,19.8
2024-06-17 11:27:20,-115.1153,36.0855, 475.3, 6170, -8.1,-35.8,-32.6,  9,  9, 0.38,255,19.9
2024-06-17 11:27:21,-115.1151,36.0855, 475.0, 6175, -8.1,-35.6,-32.4,  9, 10, 0.39,255,20.0
2024-06-17 11:27:22,-115.1149,36.0856, 474.7, 6181, -8.2,-35.4,-32.2,  9, 10, 0.40,255,20.1
2024-06-17 11:27:23,-115.1147,36.0856, 474.3, 6186, -8.2,-35.2,-32.0,  9, 10, 0.41,256,20.2
2024-06-17 11:27:24,-115.1144,36.0857, 474.0, 6192, -8.2,-34.9,-31.7, 10, 10, 0.42,256,20.3
2024-06-17 11:27:25,-115.1142,36.0857, 473.7, 6197, -8.3,-34.7,-31.6, 10, 11, 0.42,256,20.4
2024-06-17 11:27:26,-115.1140,36.0858, 473.3, 6203, -8.3,-34.5,-31.4, 10, 11, 0.43,256,20.5
2024-06-17 11:27:27,-115.1138,36.0858, 473.0, 6208, -8.3,-34.3,-31.2, 10, 11, 0.44,256,20.6
2024-06-17 11:27:28,-115.1136,36.0859, 472.6, 6213, -8.4,-34.3,-31.1, 10, 11, 0.45,256,20.6
2024-06-17 11:27:29,-115.1134,36.0859, 472.3, 6219, -8.4,-34.2,-31.0, 11, 11, 0.45,256,20.6
2024-06-17 11:27:30,-115.1132,36.0859, 471.9, 6225, -8.5,-34.1,-31.0, 11, 12, 0.45,256,20.6
2024-06-17 11:27:31,-115.1129,36.0860, 471.6, 6231, -8.5,-34.1,-30.9, 11, 12, 0.46,256,20.5
2024-06-17 11:27:32,-115.1127,36.0860, 471.2, 6237, -8.6,-34.0,-30.9, 11, 12, 0.46,256,20.5
2024-06-17 11:27:33,-115.1125,36.0861, 470.9, 6242, -8.6,-33.9,-30.8, 11, 12, 0.46,256,20.5
2024-06-17 11:27:34,-115.1123,36.0861, 470.5, 6248, -8.7,-33.9,-30.7, 11, 12, 0.47,256,20.5
2024-06-17 11:27:35,-115.1121,36.0862, 470.2, 6254, -8.8,-33.8,-30.7, 11, 12, 0.47,256,20.5
2024-06-17 11:27:36,-115.1119,36.0862, 469.8, 6260, -8.8,-33.7,-30.6, 11, 12, 0.47,256,20.5
2024-06-17 11:27:37,-115.1117,36.0862, 469.4, 6266, -8.9,-33.7,-30.6, 11, 12, 0.48,256,20.5
2024-06-17 11:27:38,-115.1114,36.0863, 469.1, 6272, -8.9,-33.6,-30.5, 12, 13, 0.48,256,20.4
2024-06-17 11:27:39,-115.1112,36.0863, 468.7, 6278, -9.0,-33.6,-30.5, 12, 13, 0.48,257,20.4
2024-06-17 11:27:40,-115.1110,36.0864, 468.4, 6284, -9.0,-33.5,-30.4, 12, 13, 0.48,257,20.4
2024-06-17 11:27:41,-115.1108,36.0864, 468.0, 6290, -9.1,-33.4,-30.4, 12, 13, 0.49,257,20.4
2024-06-17 11:27:42,-115.1106,36.0864, 467.6, 6296, -9.1,-33.4,-30.3, 12, 13, 0.49,257,20.4
2024-06-17 11:27:43,-115.1104,36.0865, 467.3, 6302, -9.2,-33.4,-30.3, 12, 13, 0.49,257,20.4
2024-06-17 11:27:44,-115.1102,36.0865, 466.9, 6308, -9.2,-33.3,-30.2, 12, 13, 0.49,257,20.3
2024-06-17 11:27:45,-115.1099,36.0866, 466.6, 6314, -9.3,-33.3,-30.2, 12, 13, 0.50,257,20.3
2024-06-17 11:27:46,-115.1097,36.0866, 466.2, 6319, -9.3,-33.2,-30.2, 12, 14, 0.50,257,20.3
2024-06-17 11:27:47,-115.1095,36.0866, 465.9, 6325, -9.4,-33.2,-30.1, 12, 14, 0.50,257,20.3
2024-06-17 11:27:48,-115.1093,36.0867, 465.6, 6331, -9.5,-33.2,-30.1, 13, 14, 0.50,257,20.2
2024-06-17 11:27:49,-115.1091,36.0867, 465.2, 6336, -9.5,-33.1,-30.0, 13, 14, 0.51,257,20.2
2024-06-17 11:27:50,-115.1089,36.0868, 464.9, 6342, -9.6,-33.1,-30.0, 13, 14, 0.51,257,20.1
2024-06-17 11:27:51,-115.1087,36.0868, 464.5, 6347, -9.6,-33.0,-30.0, 13, 14, 0.51,256,20.1
2024-06-17 11:27:52,-115.1084,36.0869, 464.2, 6353, -9.7,-33.0,-29.9, 13, 14, 0.51,256,20.0
2024-06-17 11:27:53,-115.1082,36.0869, 463.9, 6358, -9.7,-33.0,-29.9, 13, 14, 0.52,256,19.9
2024-06-17 11:27:54,-115.1080,36.0870, 463.5, 6364, -9.8,-32.9,-29.9, 13, 15, 0.52,256,19.9
2024-06-17 11:27:55,-115.1078,36.0870, 463.2, 6369, -9.8,-32.9,-29.8, 13, 15, 0.52,256,19.8
2024-06-17 11:27:56,-115.1076,36.0870, 462.9, 6375, -9.9,-32.8,-29.8, 13, 15, 0.52,256,19.8
2024-06-17 11:27:57,-115.1074,36.0871, 462.5, 6381, -9.9,-32.8,-29.8, 14, 15, 0.52,256,19.7
2024-06-17 11:27:58,-115.1072,36.0871, 462.2, 6387,-10.0,-32.8,-29.7, 14, 15, 0.53,256,19.7
2024-06-17 11:27:59,-115.1069,36.0872, 461.8, 6393,-10.0,-30.9,-27.9, 16, 18, 0.63,256,19.6
2024-06-17 11:28:00,-115.1067,36.0872, 461.5, 6399,-10.1,-30.8,-27.9, 17, 18, 0.64,256,19.5
2024-06-17 11:28:01,-115.1065,36.0872, 461.1, 6404,-10.1,-30.8,-27.9, 17, 18, 0.64,256,19.5
2024-06-17 11:28:02,-115.1063,36.0873, 460.8, 6410,-10.2,-30.8,-27.9, 17, 19, 0.64,256,19.4
2024-06-17 11:28:03,-115.1061,36.0873, 460.5, 6416,-10.2,-30.7,-27.8, 17, 19, 0.64,256,19.4
2024-06-17 11:28:04,-115.1059,36.0874, 460.1, 6421,-10.3,-30.7,-27.8, 17, 19, 0.65,256,19.3
2024-06-17 11:28:05,-115.1057,36.0874, 459.8, 6427,-10.3,-30.7,-27.8, 17, 19, 0.65,256,19.2
2024-06-17 11:28:06,-115.1055,36.0875, 459.5, 6432,-10.4,-30.6,-27.7, 17, 19, 0.65,256,19.2
2024-06-17 11:28:07,-115.1053,36.0875, 459.2, 6437,-10.4,-30.6,-27.7, 17, 19, 0.65,256,19.1
2024-06-17 11:28:08,-115.1052,36.0876, 458.9, 6442,-10.5,-30.6,-27.7, 17, 19, 0.65,255,19.1
2024-06-17 11:28:09,-115.1050,36.0876, 458.5, 6447,-10.5,-30.6,-27.7, 18, 19, 0.66,255,19.1
2024-06-17 11:28:10,-115.1048,36.0876, 458.2, 6452,-10.5,-30.5,-27.6, 18, 20, 0.66,255,19.0
2024-06-17 11:28:11,-115.1046,36.0877, 457.9, 6457,-10.6,-30.5,-27.6, 18, 20, 0.66,255,19.0
2024-06-17 11:28:12,-115.1044,36.0877, 457.6, 6463,-10.6,-30.5,-27.6, 18, 20, 0.66,255,19.0
2024-06-17 11:28:13,-115.1042,36.0878, 457.3, 6469,-10.7,-30.4,-27.6, 18, 20, 0.67,255,18.9
2024-06-17 11:28:14,-115.1040,36.0878, 456.9, 6474,-10.7,-30.4,-27.5, 18, 20, 0.67,255,18.9
2024-06-17 11:28:15,-115.1038,36.0879, 456.7, 6480,-10.8,-30.4,-27.5, 18, 20, 0.67,255,18.9
2024-06-17 11:28:16,-115.1036,36.0879, 456.4, 6485,-10.8,-30.4,-27.5, 18, 20, 0.67,255,18.9
2024-06-17 11:28:17,-115.1034,36.0879, 456.1, 6489,-10.8,-30.3,-27.5, 18, 20, 0.67,255,18.8
2024-06-17 11:28:18,-115.1032,36.0880, 455.8, 6494,-10.9,-30.3,-27.4, 19, 21, 0.68,255,18.8
2024-06-17 11:28:19,-115.1030,36.0880, 455.5, 6498,-10.9,-30.3,-27.4, 19, 21, 0.68,255,18.8
2024-06-17 11:28:20,-115.1028,36.0881, 455.3, 6503,-10.9,-30.3,-27.4, 19, 21, 0.68,255,18.7
2024-06-17 11:28:21,-115.1026,36.0881, 455.0, 6507,-11.0,-30.2,-27.3, 19, 21, 0.68,255,18.7
2024-06-17 11:28:22,-115.1024,36.0882, 454.8, 6511,-11.0,-30.1,-27.3, 19, 21, 0.69,255,18.7
2024-06-17 11:28:23,-115.1022,36.0882, 454.5, 6516,-11.1,-30.1,-27.2, 19, 21, 0.69,255,18.6
2024-06-17 11:28:24,-115.1020,36.0882, 454.3, 6520,-11.1,-30.0,-27.1, 19, 22, 0.70,255,18.6
2024-06-17 11:28:25,-115.1018,36.0883, 454.0, 6524,-11.1,-29.9,-27.1, 20, 22, 0.70,255,18.6
2024-06-17 11:28:26,-115.1016,36.0883, 453.8, 6528,-11.2,-29.9,-27.0, 20, 22, 0.71,255,18.6
2024-06-17 11:28:27,-115.1014,36.0884, 453.5, 6532,-11.2,-29.8,-27.0, 20, 22, 0.71,255,18.5
2024-06-17 11:28:28,-115.1012,36.0884, 453.3, 6536,-11.2,-29.7,-26.9, 20, 22, 0.72,255,18.5
2024-06-17 11:28:29,-115.1010,36.0885, 453.0, 6540,-11.2,-29.7,-26.8, 20, 23, 0.72,255,18.4
2024-06-17 11:28:30,-115.1008,36.0885, 452.8, 6544,-11.3,-29.6,-26.8, 20, 23, 0.73,255,18.4
2024-06-17 11:28:31,-115.1006,36.0886, 452.5, 6549,-11.3,-29.5,-26.7, 21, 23, 0.73,255,18.3
2024-06-17 11:28:32,-115.1004,36.0886, 452.3, 6553,-11.3,-29.5,-26.7, 21, 23, 0.74,255,18.2
2024-06-17 11:28:33,-115.1002,36.0886, 452.0, 6557,-11.4,-29.4,-26.6, 21, 23, 0.74,255,18.2
2024-06-17 11:28:34,-115.1000,36.0887, 451.8, 6561,-11.4,-29.3,-26.5, 21, 24, 0.75,255,18.1
2024-06-17 11:28:35,-115.0998,36.0887, 451.6, 6565,-11.4,-29.1,-26.3, 22, 24, 0.77,255,18.1
2024-06-17 11:28:36,-115.0996,36.0888, 451.3, 6569,-11.5,-28.8,-26.0, 22, 25, 0.79,255,18.0
2024-06-17 11:28:37,-115.0994,36.0888, 451.1, 6574,-11.5,-28.5,-25.8, 23, 26, 0.81,255,18.0
2024-06-17 11:28:38,-115.0992,36.0889, 450.8, 6578,-11.5,-28.2,-25.5, 24, 26, 0.83,255,17.9
2024-06-17 11:28:39,-115.0990,36.0889, 450.6, 6582,-11.5,-28.0,-25.3, 24, 27, 0.85,255,17.9
2024-06-17 11:28:40,-115.0988,36.0889, 450.3, 6586,-11.5,-27.7,-25.0, 25, 28, 0.87,255,17.8
2024-06-17 11:28:41,-115.0986,36.0890, 450.1, 6590,-11.6,-27.5,-24.8, 26, 29, 0.89,255,17.7
2024-06-17 11:28:42,-115.0984,36.0890, 449.8, 6594,-11.6,-27.2,-24.6, 26, 29, 0.91,255,17.7
2024-06-17 11:28:43,-115.0982,36.0891, 449.6, 6598,-11.6,-27.0,-24.4, 27, 30, 0.93,256,17.6
2024-06-17 11:28:44,-115.0980,36.0891, 449.4, 6603,-11.6,-26.8,-24.2, 27, 31, 0.95,256,17.6
2024-06-17 11:28:45,-115.0978,36.0892, 449.1, 6608,-11.6,-26.6,-24.0, 28, 31, 0.97,256,17.5
2024-06-17 11:28:46,-115.0977,36.0892, 448.8, 6613,-11.7,-26.3,-23.7, 29, 32, 0.99,256,17.5
2024-06-17 11:28:47,-115.0975,36.0892, 448.5, 6618,-11.7,-26.1,-23.6, 29, 33, 1.01,256,17.4
2024-06-17 11:28:48,-115.0973,36.0893, 448.2, 6623,-11.7,-25.9,-23.4, 30, 33, 1.03,256,17.5
2024-06-17 11:28:49,-115.0971,36.0893, 447.9, 6628,-11.7,-25.8,-23.2, 30, 34, 1.05,256,17.6
2024-06-17 11:28:50,-115.0969,36.0894, 447.5, 6634,-11.8,-25.6,-23.1, 31, 34, 1.07,255,17.8
2024-06-17 11:28:51,-115.0967,36.0894, 447.2, 6640,-11.8,-25.4,-22.9, 31, 35, 1.08,255,17.9
2024-06-17 11:28:52,-115.0965,36.0895, 446.8, 6646,-11.8,-25.3,-22.8, 32, 36, 1.10,255,18.0
2024-06-17 11:28:53,-115.0963,36.0895, 446.5, 6652,-11.8,-25.1,-22.6, 32, 36, 1.12,255,18.1
2024-06-17 11:28:54,-115.0961,36.0895, 446.1, 6658,-11.8,-25.0,-22.5, 33, 37, 1.13,255,18.2
2024-06-17 11:28:55,-115.0959,36.0896, 445.7, 6665,-11.8,-24.8,-22.3, 33, 37, 1.15,255,18.4
2024-06-17 11:28:56,-115.0957,36.0896, 445.4, 6671,-11.9,-24.7,-22.2, 34, 38, 1.17,255,18.5
2024-06-17 11:28:57,-115.0955,36.0897, 445.0, 6677,-11.9,-24.5,-22.1, 34, 39, 1.18,255,18.6
2024-06-17 11:28:58,-115.0953,36.0897, 444.7, 6683,-11.9,-24.4,-21.9, 35, 39, 1.20,255,18.7
2024-06-17 11:28:59,-115.0951,36.0898, 444.4, 6689,-11.9,-24.2,-21.8, 35, 40, 1.22,254,18.8
2024-06-17 11:29:00,-115.0949,36.0898, 444.0, 6694,-11.9,-24.1,-21.7, 36, 40, 1.23,254,18.9
2024-06-17 11:29:01,-115.0947,36.0898, 443.7, 6700,-11.9,-24.0,-21.6, 36, 41, 1.25,254,19.1
2024-06-17 11:29:02,-115.0945,36.0899, 443.3, 6706,-12.0,-24.0,-21.6, 36, 41, 1.24,254,19.2
2024-06-17 11:29:03,-115.0942,36.0900, 443.0, 6711,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.3
2024-06-17 11:29:04,-115.0940,36.0900, 442.7, 6717,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.4
2024-06-17 11:29:05,-115.0938,36.0901, 442.4, 6723,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.5
2024-06-17 11:29:06,-115.0935,36.0901, 442.0, 6728,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.7
2024-06-17 11:29:07,-115.0933,36.0902, 441.7, 6734,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.8
2024-06-17 11:29:08,-115.0931,36.0902, 441.4, 6740,-12.0,-24.0,-21.6, 36, 41, 1.25,254,19.9
2024-06-17 11:29:09,-115.0929,36.0903, 441.1, 6745,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.0
2024-06-17 11:29:10,-115.0926,36.0903, 440.8, 6751,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.0
2024-06-17 11:29:11,-115.0924,36.0904, 440.5, 6757,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.1
2024-06-17 11:29:12,-115.0922,36.0904, 440.2, 6762,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.2
2024-06-17 11:29:13,-115.0919,36.0905, 439.9, 6766,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.3
2024-06-17 11:29:14,-115.0917,36.0905, 439.6, 6771,-12.0,-24.0,-21.6, 36, 41, 1.25,254,20.4
2024-06-17 11:29:15,-115.0915,36.0906, 439.4, 6774,-12.0,-24.1,-21.7, 36, 41, 1.24,254,20.5
2024-06-17 11:29:16,-115.0913,36.0906, 439.2, 6778,-12.0,-24.2,-21.8, 36, 40, 1.24,254,20.6
2024-06-17 11:29:17,-115.0910,36.0907, 438.9, 6782,-12.1,-24.3,-21.9, 35, 40, 1.23,254,20.6
2024-06-17 11:29:18,-115.0908,36.0907, 438.7, 6786,-12.1,-24.4,-21.9, 35, 40, 1.22,254,20.7
2024-06-17 11:29:19,-115.0906,36.0908, 438.5, 6790,-12.1,-24.5,-22.0, 35, 39, 1.21,254,20.8
2024-06-17 11:29:20,-115.0903,36.0908, 438.3, 6794,-12.1,-24.6,-22.1, 35, 39, 1.20,254,20.9
2024-06-17 11:29:21,-115.0901,36.0909, 438.0, 6798,-12.1,-24.6,-22.2, 34, 39, 1.19,254,21.0
2024-06-17 11:29:22,-115.0899,36.0909, 437.8, 6802,-12.1,-24.7,-22.3, 34, 38, 1.18,254,21.1
2024-06-17 11:29:23,-115.0897,36.0910, 437.6, 6806,-12.1,-24.8,-22.4, 34, 38, 1.17,254,21.2
2024-06-17 11:29:24,-115.0894,36.0910, 437.3, 6810,-12.1,-24.9,-22.5, 34, 38, 1.16,254,21.3
2024-06-17 11:29:25,-115.0892,36.0911, 437.1, 6814,-12.1,-25.0,-22.6, 33, 38, 1.15,254,21.3
2024-06-17 11:29:26,-115.0890,36.0911, 436.9, 6818,-12.1,-25.1,-22.6, 33, 37, 1.14,254,21.4
2024-06-17 11:29:27,-115.0887,36.0912, 436.6, 6823,-12.1,-25.2,-22.7, 33, 37, 1.13,254,21.5
2024-06-17 11:29:28,-115.0885,36.0912, 436.4, 6827,-12.1,-25.3,-22.8, 33, 37, 1.12,254,21.5
2024-06-17 11:29:29,-115.0883,36.0913, 436.2, 6831,-12.2,-25.4,-22.9, 32, 36, 1.11,254,21.6
2024-06-17 11:29:30,-115.0881,36.0913, 436.0, 6834,-12.2,-25.5,-23.0, 32, 36, 1.11,255,21.6
2024-06-17 11:29:31,-115.0878,36.0914, 435.7, 6838,-12.2,-25.6,-23.1, 32, 36, 1.10,255,21.6
2024-06-17 11:29:32,-115.0876,36.0914, 435.5, 6842,-12.2,-25.7,-23.1, 32, 36, 1.09,255,21.6
2024-06-17 11:29:33,-115.0874,36.0915, 435.3, 6846,-12.2,-25.8,-23.2, 31, 35, 1.08,255,21.7
2024-06-17 11:29:34,-115.0871,36.0915, 435.1, 6850,-12.2,-25.9,-23.3, 31, 35, 1.07,255,21.7
2024-06-17 11:29:35,-115.0869,36.0916, 434.8, 6854,-12.2,-25.9,-23.4, 31, 35, 1.06,255,21.7
2024-06-17 11:29:36,-115.0866,36.0916, 434.6, 6858,-12.2,-26.0,-23.5, 31, 35, 1.06,255,21.7
2024-06-17 11:29:37,-115.0864,36.0917, 434.4, 6862,-12.2,-26.1,-23.6, 30, 34, 1.05,256,21.8
2024-06-17 11:29:38,-115.0862,36.0917, 434.2, 6866,-12.3,-26.2,-23.6, 30, 34, 1.04,256,21.8
2024-06-17 11:29:39,-115.0859,36.0917, 433.9, 6870,-12.3,-26.3,-23.7, 30, 34, 1.03,256,21.8
2024-06-17 11:29:40,-115.0857,36.0918, 433.7, 6874,-12.3,-26.4,-23.8, 30, 34, 1.02,256,21.9
2024-06-17 11:29:41,-115.0854,36.0918, 433.5, 6877,-12.3,-26.5,-23.9, 30, 33, 1.02,256,21.9
2024-06-17 11:29:42,-115.0852,36.0919, 433.3, 6881,-12.3,-26.5,-23.9, 29, 33, 1.01,256,21.9
2024-06-17 11:29:43,-115.0849,36.0919, 433.1, 6885,-12.3,-26.6,-24.0, 29, 33, 1.01,257,21.9
2024-06-17 11:29:44,-115.0847,36.0920, 432.9, 6888,-12.3,-26.6,-24.0, 29, 33, 1.00,257,22.0
2024-06-17 11:29:45,-115.0845,36.0920, 432.7, 6892,-12.3,-26.7,-24.1, 29, 33, 1.00,257,22.0
2024-06-17 11:29:46,-115.0842,36.0920, 432.4, 6896,-12.4,-26.7,-24.1, 29, 33, 1.00,257,22.0
2024-06-17 11:29:47,-115.0840,36.0921, 432.2, 6900,-12.4,-26.8,-24.2, 29, 33, 0.99,257,22.1
2024-06-17 11:29:48,-115.0837,36.0921, 432.0, 6904,-12.4,-26.8,-24.2, 29, 33, 0.99,257,22.1
2024-06-17 11:29:49,-115.0835,36.0922, 431.8, 6907,-12.4,-26.9,-24.2, 29, 33, 0.99,257,22.1
2024-06-17 11:29:50,-115.0832,36.0922, 431.6, 6911,-12.4,-26.9,-24.3, 29, 33, 0.98,257,22.1
2024-06-17 11:29:51,-115.0830,36.0922, 431.4, 6915,-12.4,-27.0,-24.3, 29, 32, 0.98,257,22.1
2024-06-17 11:29:52,-115.0828,36.0923, 431.2, 6919,-12.5,-27.0,-24.4, 29, 32, 0.97,257,22.2
2024-06-17 11:29:53,-115.0825,36.0923, 431.0, 6922,-12.5,-27.1,-24.4, 28, 32, 0.97,258,22.2
2024-06-17 11:29:54,-115.0823,36.0924, 430.8, 6926,-12.5,-27.1,-24.5, 28, 32, 0.97,258,22.2
2024-06-17 11:29:55,-115.0820,36.0924, 430.6, 6929,-12.5,-27.1,-24.5, 28, 32, 0.97,258,22.2
2024-06-17 11:29:56,-115.0818,36.0924, 430.4, 6933,-12.5,-27.1,-24.5, 28, 32, 0.97,258,22.2
2024-06-17 11:29:57,-115.0816,36.0925, 430.2, 6936,-12.5,-27.1,-24.5, 28, 32, 0.97,258,22.3
2024-06-17 11:29:58,-115.0813,36.0925, 430.0, 6940,-12.6,-27.1,-24.5, 29, 32, 0.97,258,22.3
2024-06-17 11:29:59,-115.0811,36.0926, 429.8, 6943,-12.6,-27.1,-24.5, 29, 32, 0.97,258,22.3
2024-06-17 11:30:00,-115.0808,36.0926, 429.6, 6947,-12.6,-27.1,-24.5, 29, 32, 0.97,258,22.3
