time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-04 23:06:37,-115.1788,36.0489, 816.5, 1817, 20.3,  4.9,  4.9, 36, 36, 6.67,237, 2.5
2025-06-04 23:06:38,-115.1788,36.0490, 816.0, 1823, 20.2,  4.9,  4.9, 37, 37, 6.67,236, 2.4
2025-06-04 23:06:39,-115.1788,36.0490, 815.4, 1829, 20.2,  4.9,  4.9, 37, 37, 6.66,235, 2.4
2025-06-04 23:06:40,-115.1788,36.0490, 814.8, 1835, 20.1,  4.9,  4.9, 37, 37, 6.66,235, 2.3
2025-06-04 23:06:41,-115.1788,36.0490, 814.2, 1841, 20.0,  4.8,  4.8, 37, 37, 6.65,234, 2.3
2025-06-04 23:06:42,-115.1788,36.0490, 813.6, 1848, 20.0,  4.8,  4.8, 37, 37, 6.65,233, 2.2
2025-06-04 23:06:43,-115.1788,36.0490, 813.0, 1854, 19.9,  4.8,  4.8, 37, 37, 6.65,232, 2.1
2025-06-04 23:06:44,-115.1788,36.0490, 812.4, 1861, 19.8,  4.8,  4.8, 37, 37, 6.65,231, 2.1
2025-06-04 23:06:45,-115.1787,36.0490, 811.8, 1867, 19.8,  4.8,  4.8, 37, 37, 6.64,230, 2.0
2025-06-04 23:06:46,-115.1787,36.0490, 811.2, 1873, 19.7,  4.7,  4.7, 37, 37, 6.64,229, 1.9
2025-06-04 23:06:47,-115.1787,36.0490, 810.7, 1880, 19.7,  4.7,  4.7, 37, 37, 6.63,228, 1.8
2025-06-04 23:06:48,-115.1787,36.0490, 810.1, 1886, 19.6,  4.7,  4.7, 37, 37, 6.63,226, 1.8
2025-06-04 23:06:49,-115.1787,36.0490, 809.5, 1892, 19.5,  4.7,  4.7, 38, 38, 6.62,225, 1.7
2025-06-04 23:06:50,-115.1787,36.0490, 808.9, 1898, 19.5,  4.7,  4.7, 38, 38, 6.62,223, 1.6
2025-06-04 23:06:51,-115.1787,36.0491, 808.3, 1904, 19.4,  4.6,  4.6, 38, 38, 6.61,222, 1.6
2025-06-04 23:06:52,-115.1786,36.0491, 807.7, 1910, 19.4,  4.6,  4.6, 38, 38, 6.60,220, 1.5
2025-06-04 23:06:53,-115.1786,36.0491, 807.1, 1917, 19.3,  4.6,  4.6, 38, 38, 6.60,218, 1.4
2025-06-04 23:06:54,-115.1786,36.0491, 806.5, 1923, 19.2,  4.6,  4.6, 38, 38, 6.59,218, 1.4
2025-06-04 23:06:55,-115.1786,36.0491, 805.9, 1930, 19.2,  4.5,  4.5, 38, 38, 6.59,218, 1.3
2025-06-04 23:06:56,-115.1786,36.0491, 805.3, 1937, 19.1,  4.5,  4.5, 38, 38, 6.58,218, 1.3
2025-06-04 23:06:57,-115.1786,36.0491, 804.6, 1943, 19.0,  4.5,  4.5, 38, 38, 6.57,218, 1.3
2025-06-04 23:06:58,-115.1786,36.0491, 803.9, 1950, 19.0,  4.5,  4.5, 38, 38, 6.57,218, 1.2
2025-06-04 23:06:59,-115.1786,36.0491, 803.3, 1957, 18.9,  4.4,  4.4, 38, 38, 6.56,218, 1.2
2025-06-04 23:07:00,-115.1786,36.0491, 802.6, 1965, 18.8,  4.4,  4.4, 38, 38, 6.55,218, 1.1
2025-06-04 23:07:01,-115.1786,36.0491, 802.0, 1972, 18.8,  4.4,  4.4, 39, 39, 6.55,218, 1.1
2025-06-04 23:07:02,-115.1786,36.0491, 801.3, 1979, 18.7,  4.4,  4.4, 39, 39, 6.55,218, 1.1
2025-06-04 23:07:03,-115.1786,36.0491, 800.7, 1986, 18.7,  4.4,  4.4, 39, 39, 6.54,218, 1.0
2025-06-04 23:07:04,-115.1787,36.0491, 800.1, 1992, 18.6,  4.3,  4.3, 39, 39, 6.54,218, 1.0
2025-06-04 23:07:05,-115.1787,36.0491, 799.5, 1998, 18.5,  4.3,  4.3, 39, 39, 6.55,217, 0.9
2025-06-04 23:07:06,-115.1787,36.0491, 799.0, 2004, 18.5,  4.3,  4.3, 39, 39, 6.55,217, 0.9
2025-06-04 23:07:07,-115.1787,36.0491, 798.4, 2011, 18.4,  4.3,  4.3, 39, 39, 6.55,214, 0.8
2025-06-04 23:07:08,-115.1787,36.0491, 797.8, 2017, 18.4,  4.3,  4.3, 39, 39, 6.55, 39, 0.8
2025-06-04 23:07:09,-115.1787,36.0491, 797.2, 2023, 18.3,  4.3,  4.3, 39, 39, 6.55, 38, 0.8
2025-06-04 23:07:10,-115.1787,36.0491, 796.7, 2028, 18.3,  4.3,  4.3, 40, 40, 6.55, 38, 0.7
2025-06-04 23:07:11,-115.1787,36.0492, 796.2, 2034, 18.2,  4.3,  4.3, 40, 40, 6.55, 38, 0.7
2025-06-04 23:07:12,-115.1787,36.0492, 795.7, 2039, 18.2,  4.3,  4.3, 40, 40, 6.55, 38, 0.6
2025-06-04 23:07:13,-115.1787,36.0492, 795.1, 2045, 18.1,  4.3,  4.3, 40, 40, 6.55, 38, 0.6
2025-06-04 23:07:14,-115.1787,36.0492, 794.6, 2051, 18.1,  4.3,  4.3, 40, 40, 6.55, 44, 0.6
2025-06-04 23:07:15,-115.1787,36.0492, 794.2, 2056, 18.0,  4.2,  4.2, 40, 40, 6.54, 52, 0.7
2025-06-04 23:07:16,-115.1787,36.0492, 793.7, 2061, 18.0,  4.2,  4.2, 40, 40, 6.54, 62, 0.7
2025-06-04 23:07:17,-115.1787,36.0492, 793.2, 2066, 17.9,  4.2,  4.2, 40, 40, 6.55, 74, 0.7
2025-06-04 23:07:18,-115.1787,36.0492, 792.8, 2070, 17.9,  4.2,  4.2, 40, 40, 6.55, 88, 0.8
2025-06-04 23:07:19,-115.1787,36.0492, 792.3, 2075, 17.8,  4.2,  4.2, 41, 41, 6.55,102, 0.8
2025-06-04 23:07:20,-115.1787,36.0492, 791.9, 2080, 17.8,  4.2,  4.2, 41, 41, 6.55,114, 0.9
2025-06-04 23:07:21,-115.1787,36.0492, 791.4, 2085, 17.7,  4.2,  4.2, 41, 41, 6.55,124, 0.9
2025-06-04 23:07:22,-115.1787,36.0492, 791.0, 2090, 17.7,  4.2,  4.2, 41, 41, 6.55,132, 1.0
2025-06-04 23:07:23,-115.1787,36.0492, 790.5, 2095, 17.6,  4.2,  4.2, 41, 41, 6.56,139, 1.0
2025-06-04 23:07:24,-115.1787,36.0492, 790.0, 2100, 17.6,  4.2,  4.2, 41, 41, 6.56,144, 1.0
2025-06-04 23:07:25,-115.1787,36.0492, 789.6, 2105, 17.5,  4.2,  4.2, 41, 41, 6.56,148, 1.1
2025-06-04 23:07:26,-115.1787,36.0492, 789.1, 2110, 17.5,  4.2,  4.2, 41, 41, 6.56,151, 1.1
2025-06-04 23:07:27,-115.1787,36.0492, 788.6, 2115, 17.4,  4.2,  4.2, 41, 41, 6.56,154, 1.2
2025-06-04 23:07:28,-115.1787,36.0492, 788.2, 2120, 17.4,  4.2,  4.2, 42, 42, 6.56,156, 1.2
2025-06-04 23:07:29,-115.1787,36.0492, 787.7, 2126, 17.3,  4.2,  4.2, 42, 42, 6.57,158, 1.2
2025-06-04 23:07:30,-115.1787,36.0492, 787.2, 2131, 17.3,  4.2,  4.2, 42, 42, 6.57,159, 1.3
2025-06-04 23:07:31,-115.1787,36.0492, 786.7, 2136, 17.2,  4.2,  4.2, 42, 42, 6.57,161, 1.3
2025-06-04 23:07:32,-115.1787,36.0492, 786.2, 2141, 17.2,  4.2,  4.2, 42, 42, 6.57,162, 1.4
2025-06-04 23:07:33,-115.1787,36.0492, 785.7, 2147, 17.1,  4.1,  4.1, 42, 42, 6.57,163, 1.4
2025-06-04 23:07:34,-115.1787,36.0492, 785.2, 2153, 17.1,  4.1,  4.1, 42, 42, 6.57,164, 1.4
2025-06-04 23:07:35,-115.1787,36.0492, 784.7, 2158, 17.0,  4.1,  4.1, 42, 42, 6.57,165, 1.3
2025-06-04 23:07:36,-115.1787,36.0492, 784.1, 2164, 17.0,  4.1,  4.1, 42, 42, 6.57,166, 1.3
2025-06-04 23:07:37,-115.1787,36.0492, 783.6, 2170, 16.9,  4.1,  4.1, 43, 43, 6.57,168, 1.2
2025-06-04 23:07:38,-115.1787,36.0493, 783.1, 2175, 16.8,  4.1,  4.1, 43, 43, 6.58,170, 1.2
2025-06-04 23:07:39,-115.1787,36.0493, 782.6, 2181, 16.8,  4.1,  4.1, 43, 43, 6.58,171, 1.1
2025-06-04 23:07:40,-115.1787,36.0493, 782.1, 2187, 16.7,  4.1,  4.1, 43, 43, 6.58,174, 1.1
2025-06-04 23:07:41,-115.1787,36.0493, 781.6, 2193, 16.7,  4.1,  4.1, 43, 43, 6.58,176, 1.0
2025-06-04 23:07:42,-115.1787,36.0493, 781.0, 2199, 16.6,  4.1,  4.1, 43, 43, 6.58,179, 1.0
2025-06-04 23:07:43,-115.1787,36.0493, 780.5, 2204, 16.6,  4.1,  4.1, 43, 43, 6.57,182, 1.0
2025-06-04 23:07:44,-115.1787,36.0493, 780.0, 2209, 16.5,  4.0,  4.0, 43, 43, 6.57,186, 0.9
2025-06-04 23:07:45,-115.1787,36.0493, 779.5, 2214, 16.5,  4.0,  4.0, 43, 43, 6.57,190, 0.9
2025-06-04 23:07:46,-115.1787,36.0493, 779.1, 2219, 16.4,  4.0,  4.0, 44, 44, 6.56,195, 0.8
2025-06-04 23:07:47,-115.1787,36.0493, 778.6, 2224, 16.4,  4.0,  4.0, 44, 44, 6.56,200, 0.8
2025-06-04 23:07:48,-115.1787,36.0493, 778.2, 2230, 16.3,  4.0,  4.0, 44, 44, 6.55,207, 0.7
2025-06-04 23:07:49,-115.1787,36.0493, 777.7, 2234, 16.3,  3.9,  3.9, 44, 44, 6.54,214, 0.7
2025-06-04 23:07:50,-115.1787,36.0493, 777.2, 2239, 16.2,  3.9,  3.9, 44, 44, 6.54,221, 0.6
2025-06-04 23:07:51,-115.1787,36.0493, 776.8, 2244, 16.2,  3.9,  3.9, 44, 44, 6.53,230, 0.6
2025-06-04 23:07:52,-115.1787,36.0493, 776.3, 2249, 16.1,  3.9,  3.9, 44, 44, 6.53,238, 0.6
2025-06-04 23:07:53,-115.1786,36.0493, 775.8, 2254, 16.1,  3.9,  3.9, 44, 44, 6.53,246, 0.5
2025-06-04 23:07:54,-115.1786,36.0493, 775.4, 2259, 16.0,  3.9,  3.9, 44, 44, 6.52,252, 0.5
2025-06-04 23:07:55,-115.1786,36.0493, 774.9, 2265, 15.9,  3.8,  3.8, 44, 44, 6.52,258, 0.6
2025-06-04 23:07:56,-115.1786,36.0493, 774.4, 2270, 15.9,  3.8,  3.8, 44, 44, 6.51,264, 0.6
2025-06-04 23:07:57,-115.1786,36.0493, 773.9, 2276, 15.8,  3.8,  3.8, 45, 45, 6.51,270, 0.6
2025-06-04 23:07:58,-115.1786,36.0493, 773.4, 2281, 15.8,  3.8,  3.8, 45, 45, 6.51,276, 0.6
2025-06-04 23:07:59,-115.1786,36.0493, 772.9, 2287, 15.7,  3.8,  3.8, 45, 45, 6.50,281, 0.7
2025-06-04 23:08:00,-115.1786,36.0493, 772.4, 2292, 15.7,  3.7,  3.7, 45, 45, 6.50,287, 0.7
2025-06-04 23:08:01,-115.1786,36.0493, 771.9, 2298, 15.6,  3.7,  3.7, 45, 45, 6.50,291, 0.7
2025-06-04 23:08:02,-115.1786,36.0493, 771.4, 2303, 15.6,  3.7,  3.7, 45, 45, 6.49,296, 0.7
2025-06-04 23:08:03,-115.1786,36.0493, 770.9, 2309, 15.5,  3.7,  3.7, 45, 45, 6.49,300, 0.8
2025-06-04 23:08:04,-115.1786,36.0493, 770.4, 2314, 15.5,  3.7,  3.7, 45, 45, 6.48,303, 0.8
2025-06-04 23:08:05,-115.1786,36.0492, 769.9, 2320, 15.4,  3.7,  3.7, 45, 45, 6.48,307, 0.8
2025-06-04 23:08:06,-115.1786,36.0492, 769.3, 2325, 15.4,  3.6,  3.6, 45, 45, 6.48,309, 0.8
2025-06-04 23:08:07,-115.1786,36.0492, 768.8, 2331, 15.3,  3.6,  3.6, 46, 46, 6.47,312, 0.9
2025-06-04 23:08:08,-115.1786,36.0492, 768.3, 2337, 15.3,  3.6,  3.6, 46, 46, 6.47,314, 0.9
2025-06-04 23:08:09,-115.1786,36.0492, 767.8, 2344, 15.2,  3.6,  3.6, 46, 46, 6.47,316, 0.9
2025-06-04 23:08:10,-115.1786,36.0492, 767.2, 2350, 15.1,  3.6,  3.6, 46, 46, 6.46,318, 1.0
2025-06-04 23:08:11,-115.1786,36.0492, 766.6, 2356, 15.1,  3.6,  3.6, 46, 46, 6.46,320, 1.0
2025-06-04 23:08:12,-115.1786,36.0492, 766.1, 2363, 15.0,  3.5,  3.5, 46, 46, 6.45,322, 1.0
2025-06-04 23:08:13,-115.1786,36.0492, 765.5, 2368, 15.0,  3.5,  3.5, 46, 46, 6.44,323, 1.0
2025-06-04 23:08:14,-115.1786,36.0492, 765.0, 2374, 14.9,  3.5,  3.5, 46, 46, 6.44,323, 1.0
2025-06-04 23:08:15,-115.1786,36.0492, 764.4, 2380, 14.8,  3.5,  3.5, 46, 46, 6.44,323, 1.0
2025-06-04 23:08:16,-115.1785,36.0492, 763.9, 2386, 14.8,  3.4,  3.4, 47, 47, 6.43,323, 1.0
2025-06-04 23:08:17,-115.1785,36.0492, 763.3, 2392, 14.7,  3.4,  3.4, 47, 47, 6.43,324, 0.9
2025-06-04 23:08:18,-115.1785,36.0492, 762.7, 2398, 14.6,  3.4,  3.4, 47, 47, 6.42,324, 0.9
2025-06-04 23:08:19,-115.1785,36.0492, 762.2, 2405, 14.6,  3.4,  3.4, 47, 47, 6.41,324, 0.9
2025-06-04 23:08:20,-115.1785,36.0492, 761.6, 2411, 14.5,  3.4,  3.4, 47, 47, 6.41,324, 0.9
2025-06-04 23:08:21,-115.1785,36.0492, 761.0, 2418, 14.5,  3.3,  3.3, 47, 47, 6.41,324, 0.8
2025-06-04 23:08:22,-115.1785,36.0491, 760.4, 2424, 14.4,  3.3,  3.3, 47, 47, 6.40,324, 0.8
2025-06-04 23:08:23,-115.1785,36.0491, 759.8, 2431, 14.3,  3.3,  3.3, 47, 47, 6.40,324, 0.8
2025-06-04 23:08:24,-115.1785,36.0491, 759.2, 2438, 14.3,  3.3,  3.3, 48, 48, 6.40,324, 0.8
2025-06-04 23:08:25,-115.1785,36.0491, 758.6, 2445, 14.2,  3.3,  3.3, 48, 48, 6.39,325, 0.7
2025-06-04 23:08:26,-115.1785,36.0491, 758.0, 2451, 14.1,  3.3,  3.3, 48, 48, 6.39,325, 0.7
2025-06-04 23:08:27,-115.1785,36.0491, 757.5, 2458, 14.1,  3.2,  3.2, 48, 48, 6.39,325, 0.7
2025-06-04 23:08:28,-115.1785,36.0491, 756.9, 2465, 14.0,  3.2,  3.2, 48, 48, 6.39,325, 0.7
2025-06-04 23:08:29,-115.1785,36.0491, 756.3, 2471, 13.9,  3.2,  3.2, 48, 48, 6.39,325, 0.7
2025-06-04 23:08:30,-115.1785,36.0491, 755.7, 2478, 13.9,  3.2,  3.2, 48, 48, 6.39,326, 0.6
2025-06-04 23:08:31,-115.1784,36.0491, 755.1, 2484, 13.8,  3.2,  3.2, 49, 49, 6.38,326, 0.6
2025-06-04 23:08:32,-115.1784,36.0490, 754.5, 2490, 13.8,  3.2,  3.2, 49, 49, 6.38,326, 0.6
2025-06-04 23:08:33,-115.1784,36.0490, 754.0, 2497, 13.7,  3.1,  3.1, 49, 49, 6.38,326, 0.6
2025-06-04 23:08:34,-115.1784,36.0490, 753.4, 2503, 13.6,  3.1,  3.1, 49, 49, 6.38,326, 0.6
2025-06-04 23:08:35,-115.1784,36.0490, 752.9, 2509, 13.6,  3.1,  3.1, 49, 49, 6.37,326, 0.7
2025-06-04 23:08:36,-115.1784,36.0490, 752.3, 2515, 13.5,  3.1,  3.1, 49, 49, 6.37,325, 0.7
2025-06-04 23:08:37,-115.1784,36.0490, 751.7, 2522, 13.5,  3.1,  3.1, 49, 49, 6.37,325, 0.8
2025-06-04 23:08:38,-115.1784,36.0490, 751.2, 2528, 13.4,  3.1,  3.1, 50, 50, 6.36,325, 0.8
2025-06-04 23:08:39,-115.1784,36.0490, 750.6, 2534, 13.3,  3.0,  3.0, 50, 50, 6.36,325, 0.9
2025-06-04 23:08:40,-115.1784,36.0489, 750.1, 2540, 13.3,  3.0,  3.0, 50, 50, 6.35,325, 1.0
2025-06-04 23:08:41,-115.1784,36.0489, 749.6, 2546, 13.2,  3.0,  3.0, 50, 50, 6.35,324, 1.0
2025-06-04 23:08:42,-115.1783,36.0489, 749.1, 2552, 13.2,  3.0,  3.0, 50, 50, 6.34,324, 1.1
2025-06-04 23:08:43,-115.1783,36.0489, 748.5, 2558, 13.1,  3.0,  3.0, 50, 50, 6.34,324, 1.1
2025-06-04 23:08:44,-115.1783,36.0489, 748.0, 2564, 13.0,  2.9,  2.9, 50, 50, 6.33,324, 1.2
2025-06-04 23:08:45,-115.1783,36.0489, 747.4, 2569, 13.0,  2.9,  2.9, 50, 50, 6.33,324, 1.3
2025-06-04 23:08:46,-115.1783,36.0489, 746.8, 2576, 12.9,  2.9,  2.9, 50, 50, 6.32,324, 1.3
2025-06-04 23:08:47,-115.1783,36.0489, 746.3, 2582, 12.9,  2.9,  2.9, 51, 51, 6.32,324, 1.4
2025-06-04 23:08:48,-115.1783,36.0489, 745.7, 2589, 12.8,  2.8,  2.8, 51, 51, 6.31,324, 1.4
2025-06-04 23:08:49,-115.1783,36.0488, 745.1, 2596, 12.8,  2.8,  2.8, 51, 51, 6.31,324, 1.5
2025-06-04 23:08:50,-115.1783,36.0488, 744.6, 2602, 12.7,  2.8,  2.8, 51, 51, 6.32,324, 1.6
2025-06-04 23:08:51,-115.1783,36.0488, 744.0, 2609, 12.7,  2.8,  2.8, 51, 51, 6.32,324, 1.6
2025-06-04 23:08:52,-115.1783,36.0488, 743.5, 2615, 12.6,  2.8,  2.8, 51, 51, 6.32,324, 1.7
2025-06-04 23:08:53,-115.1782,36.0488, 743.0, 2621, 12.6,  2.8,  2.8, 51, 51, 6.33,323, 1.7
2025-06-04 23:08:54,-115.1782,36.0488, 742.4, 2627, 12.5,  2.8,  2.8, 52, 52, 6.33,325, 1.7
2025-06-04 23:08:55,-115.1782,36.0488, 741.9, 2633, 12.5,  2.8,  2.8, 52, 52, 6.34,326, 1.8
2025-06-04 23:08:56,-115.1782,36.0488, 741.3, 2639, 12.4,  2.8,  2.8, 52, 52, 6.34,328, 1.8
2025-06-04 23:08:57,-115.1782,36.0487, 740.9, 2644, 12.4,  2.8,  2.8, 52, 52, 6.34,329, 1.8
2025-06-04 23:08:58,-115.1782,36.0487, 740.5, 2649, 12.3,  2.8,  2.8, 52, 52, 6.34,331, 1.9
2025-06-04 23:08:59,-115.1782,36.0487, 740.0, 2654, 12.3,  2.8,  2.8, 52, 52, 6.34,332, 1.9
2025-06-04 23:09:00,-115.1782,36.0487, 739.6, 2658, 12.2,  2.8,  2.8, 53, 53, 6.35,333, 1.9
2025-06-04 23:09:01,-115.1782,36.0487, 739.2, 2663, 12.2,  2.8,  2.8, 53, 53, 6.35,334, 1.9
2025-06-04 23:09:02,-115.1782,36.0487, 738.8, 2668, 12.1,  2.8,  2.8, 53, 53, 6.35,336, 2.0
2025-06-04 23:09:03,-115.1782,36.0487, 738.3, 2673, 12.1,  2.8,  2.8, 53, 53, 6.35,337, 2.0
2025-06-04 23:09:04,-115.1782,36.0487, 737.9, 2677, 12.0,  2.8,  2.8, 53, 53, 6.34,338, 2.0
2025-06-04 23:09:05,-115.1782,36.0486, 737.5, 2682, 12.0,  2.7,  2.7, 53, 53, 6.34,339, 2.1
2025-06-04 23:09:06,-115.1782,36.0486, 737.1, 2687, 11.9,  2.7,  2.7, 53, 53, 6.33,340, 2.1
2025-06-04 23:09:07,-115.1782,36.0486, 736.7, 2691, 11.9,  2.7,  2.7, 53, 53, 6.33,341, 2.1
2025-06-04 23:09:08,-115.1781,36.0486, 736.3, 2696, 11.8,  2.7,  2.7, 54, 54, 6.32,342, 2.1
2025-06-04 23:09:09,-115.1781,36.0486, 735.9, 2701, 11.8,  2.7,  2.7, 54, 54, 6.32,343, 2.2
2025-06-04 23:09:10,-115.1781,36.0486, 735.4, 2706, 11.7,  2.7,  2.7, 54, 54, 6.32,344, 2.2
2025-06-04 23:09:11,-115.1781,36.0486, 735.0, 2711, 11.7,  2.6,  2.6, 54, 54, 6.31,345, 2.2
2025-06-04 23:09:12,-115.1781,36.0485, 734.5, 2716, 11.6,  2.6,  2.6, 54, 54, 6.31,346, 2.2
2025-06-04 23:09:13,-115.1781,36.0485, 734.1, 2721, 11.6,  2.6,  2.6, 54, 54, 6.30,347, 2.3
2025-06-04 23:09:14,-115.1781,36.0485, 733.6, 2726, 11.5,  2.6,  2.6, 54, 54, 6.30,346, 2.2
2025-06-04 23:09:15,-115.1781,36.0485, 733.2, 2731, 11.5,  2.6,  2.6, 54, 54, 6.29,346, 2.1
2025-06-04 23:09:16,-115.1781,36.0485, 732.7, 2737, 11.4,  2.5,  2.5, 54, 54, 6.28,345, 2.0
2025-06-04 23:09:17,-115.1781,36.0485, 732.2, 2742, 11.4,  2.5,  2.5, 54, 54, 6.28,344, 2.0
2025-06-04 23:09:18,-115.1781,36.0485, 731.8, 2748, 11.3,  2.5,  2.5, 55, 55, 6.28,344, 1.9
2025-06-04 23:09:19,-115.1781,36.0485, 731.3, 2753, 11.3,  2.5,  2.5, 55, 55, 6.27,343, 1.8
2025-06-04 23:09:20,-115.1781,36.0485, 730.8, 2758, 11.2,  2.5,  2.5, 55, 55, 6.27,342, 1.7
2025-06-04 23:09:21,-115.1781,36.0484, 730.4, 2763, 11.2,  2.5,  2.5, 55, 55, 6.27,341, 1.7
2025-06-04 23:09:22,-115.1781,36.0484, 729.9, 2768, 11.1,  2.4,  2.4, 55, 55, 6.26,340, 1.6
2025-06-04 23:09:23,-115.1781,36.0484, 729.5, 2773, 11.1,  2.4,  2.4, 55, 55, 6.26,338, 1.5
2025-06-04 23:09:24,-115.1781,36.0484, 729.0, 2778, 11.0,  2.4,  2.4, 55, 55, 6.26,337, 1.4
2025-06-04 23:09:25,-115.1781,36.0484, 728.6, 2783, 11.0,  2.4,  2.4, 55, 55, 6.25,335, 1.4
2025-06-04 23:09:26,-115.1780,36.0484, 728.2, 2789, 10.9,  2.4,  2.4, 56, 56, 6.25,334, 1.3
2025-06-04 23:09:27,-115.1780,36.0484, 727.7, 2794, 10.9,  2.4,  2.4, 56, 56, 6.25,332, 1.2
2025-06-04 23:09:28,-115.1780,36.0484, 727.2, 2799, 10.8,  2.3,  2.3, 56, 56, 6.24,330, 1.1
2025-06-04 23:09:29,-115.1780,36.0484, 726.7, 2805, 10.8,  2.3,  2.3, 56, 56, 6.24,327, 1.1
2025-06-04 23:09:30,-115.1780,36.0484, 726.2, 2810, 10.7,  2.3,  2.3, 56, 56, 6.24,324, 1.0
2025-06-04 23:09:31,-115.1780,36.0484, 725.8, 2816, 10.7,  2.3,  2.3, 56, 56, 6.23,321, 0.9
2025-06-04 23:09:32,-115.1780,36.0484, 725.3, 2822, 10.6,  2.3,  2.3, 56, 56, 6.23,317, 0.8
2025-06-04 23:09:33,-115.1780,36.0484, 724.7, 2828, 10.5,  2.3,  2.3, 56, 56, 6.23,312, 0.8
2025-06-04 23:09:34,-115.1780,36.0484, 724.2, 2834, 10.5,  2.2,  2.2, 57, 57, 6.23,309, 0.8
2025-06-04 23:09:35,-115.1780,36.0484, 723.7, 2840, 10.4,  2.2,  2.2, 57, 57, 6.22,306, 0.8
2025-06-04 23:09:36,-115.1780,36.0484, 723.1, 2846, 10.4,  2.2,  2.2, 57, 57, 6.22,302, 0.8
2025-06-04 23:09:37,-115.1780,36.0484, 722.6, 2852, 10.3,  2.2,  2.2, 57, 57, 6.22,298, 0.8
2025-06-04 23:09:38,-115.1780,36.0484, 722.1, 2859, 10.3,  2.2,  2.2, 57, 57, 6.22,293, 0.8
2025-06-04 23:09:39,-115.1780,36.0484, 721.5, 2865, 10.2,  2.2,  2.2, 57, 57, 6.22,289, 0.8
2025-06-04 23:09:40,-115.1780,36.0484, 721.0, 2872, 10.1,  2.1,  2.1, 58, 58, 6.21,284, 0.8
2025-06-04 23:09:41,-115.1780,36.0484, 720.4, 2878, 10.1,  2.1,  2.1, 58, 58, 6.21,280, 0.8
2025-06-04 23:09:42,-115.1780,36.0484, 719.9, 2884, 10.0,  2.1,  2.1, 58, 58, 6.21,275, 0.8
2025-06-04 23:09:43,-115.1780,36.0484, 719.4, 2890, 10.0,  2.1,  2.1, 58, 58, 6.21,270, 0.8
2025-06-04 23:09:44,-115.1780,36.0485, 718.8, 2896,  9.9,  2.1,  2.1, 58, 58, 6.20,265, 0.8
2025-06-04 23:09:45,-115.1780,36.0485, 718.3, 2902,  9.9,  2.1,  2.1, 58, 58, 6.20,261, 0.8
2025-06-04 23:09:46,-115.1780,36.0485, 717.7, 2908,  9.8,  2.1,  2.1, 59, 59, 6.20,256, 0.8
2025-06-04 23:09:47,-115.1780,36.0485, 717.2, 2914,  9.7,  2.0,  2.0, 59, 59, 6.20,252, 0.8
2025-06-04 23:09:48,-115.1780,36.0485, 716.6, 2921,  9.7,  2.0,  2.0, 59, 59, 6.20,248, 0.8
2025-06-04 23:09:49,-115.1779,36.0485, 716.1, 2927,  9.6,  2.0,  2.0, 59, 59, 6.19,245, 0.8
2025-06-04 23:09:50,-115.1779,36.0485, 715.6, 2934,  9.5,  2.0,  2.0, 59, 59, 6.19,241, 0.8
2025-06-04 23:09:51,-115.1779,36.0485, 715.0, 2941,  9.5,  2.0,  2.0, 59, 59, 6.19,238, 0.8
2025-06-04 23:09:52,-115.1779,36.0485, 714.5, 2947,  9.4,  2.0,  2.0, 60, 60, 6.18,235, 0.8
2025-06-04 23:09:53,-115.1779,36.0485, 714.0, 2954,  9.4,  1.9,  1.9, 60, 60, 6.18,232, 0.8
2025-06-04 23:09:54,-115.1779,36.0485, 713.4, 2959,  9.3,  1.9,  1.9, 60, 60, 6.18,229, 0.9
2025-06-04 23:09:55,-115.1779,36.0485, 712.9, 2965,  9.2,  1.9,  1.9, 60, 60, 6.17,224, 0.9
2025-06-04 23:09:56,-115.1779,36.0485, 712.4, 2971,  9.2,  1.9,  1.9, 60, 60, 6.17,218, 0.9
2025-06-04 23:09:57,-115.1779,36.0485, 711.8, 2977,  9.1,  1.9,  1.9, 60, 60, 6.17,210, 0.9
2025-06-04 23:09:58,-115.1779,36.0485, 711.3, 2983,  9.1,  1.9,  1.9, 61, 61, 6.17,201, 1.0
2025-06-04 23:09:59,-115.1779,36.0485, 710.8, 2989,  9.0,  1.8,  1.8, 61, 61, 6.16,190, 1.0
2025-06-04 23:10:00,-115.1779,36.0485, 710.2, 2996,  8.9,  1.8,  1.8, 61, 61, 6.16,178, 1.0
2025-06-04 23:10:01,-115.1780,36.0485, 709.7, 3002,  8.9,  1.8,  1.8, 61, 61, 6.15,165, 1.0
2025-06-04 23:10:02,-115.1780,36.0485, 709.1, 3009,  8.8,  1.8,  1.8, 61, 61, 6.15,153, 1.1
2025-06-04 23:10:03,-115.1780,36.0485, 708.6, 3016,  8.8,  1.8,  1.8, 61, 61, 6.15,143, 1.1
2025-06-04 23:10:04,-115.1780,36.0485, 708.0, 3022,  8.7,  1.7,  1.7, 62, 62, 6.14,135, 1.1
2025-06-04 23:10:05,-115.1780,36.0485, 707.5, 3029,  8.6,  1.7,  1.7, 62, 62, 6.14,128, 1.1
2025-06-04 23:10:06,-115.1780,36.0485, 706.9, 3035,  8.6,  1.7,  1.7, 62, 62, 6.13,122, 1.2
