time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-28 00:03:01,-114.8754,36.1146, 104.8,16359,-67.3,-91.2,-87.3,  2,  4, 0.00,280,12.1
2025-06-28 00:03:02,-114.8753,36.1146, 104.7,16364,-67.3,-91.2,-87.3,  2,  4, 0.00,280,12.0
2025-06-28 00:03:03,-114.8752,36.1146, 104.6,16369,-67.3,-91.2,-87.3,  2,  4, 0.00,280,11.9
2025-06-28 00:03:04,-114.8751,36.1146, 104.5,16374,-67.3,-91.2,-87.3,  2,  4, 0.00,280,11.8
2025-06-28 00:03:05,-114.8750,36.1146, 104.4,16379,-67.3,-91.2,-87.3,  2,  4, 0.00,281,11.7
2025-06-28 00:03:06,-114.8748,36.1146, 104.4,16383,-67.3,-91.2,-87.3,  2,  4, 0.00,281,11.6
2025-06-28 00:03:07,-114.8747,36.1145, 104.3,16388,-67.3,-91.2,-87.3,  2,  4, 0.00,280,11.5
2025-06-28 00:03:08,-114.8746,36.1145, 104.2,16393,-67.3,-91.2,-87.3,  2,  4, 0.00,280,11.5
2025-06-28 00:03:09,-114.8745,36.1145, 104.1,16398,-67.2,-91.2,-87.3,  2,  4, 0.00,280,11.4
2025-06-28 00:03:10,-114.8743,36.1145, 104.0,16402,-67.2,-91.1,-87.3,  2,  4, 0.00,280,11.3
2025-06-28 00:03:11,-114.8742,36.1145, 104.0,16407,-67.2,-91.1,-87.2,  2,  4, 0.00,279,11.2
2025-06-28 00:03:12,-114.8741,36.1145, 103.9,16412,-67.1,-91.1,-87.2,  2,  4, 0.00,279,11.1
2025-06-28 00:03:13,-114.8740,36.1144, 103.8,16417,-67.1,-91.1,-87.2,  2,  4, 0.00,279,11.0
2025-06-28 00:03:14,-114.8738,36.1144, 103.7,16421,-67.1,-91.1,-87.2,  2,  4, 0.00,278,11.0
2025-06-28 00:03:15,-114.8737,36.1144, 103.6,16426,-67.0,-91.1,-87.2,  2,  4, 0.00,278,10.9
2025-06-28 00:03:16,-114.8736,36.1144, 103.5,16431,-67.0,-91.1,-87.2,  2,  4, 0.00,278,10.8
2025-06-28 00:03:17,-114.8735,36.1144, 103.5,16436,-67.0,-91.0,-87.1,  2,  4, 0.00,277,10.7
2025-06-28 00:03:18,-114.8734,36.1144, 103.4,16441,-67.0,-91.0,-87.1,  2,  4, 0.00,277,10.6
2025-06-28 00:03:19,-114.8733,36.1144, 103.3,16446,-66.9,-91.0,-87.1,  2,  4, 0.00,277,10.6
2025-06-28 00:03:20,-114.8732,36.1144, 103.2,16451,-66.9,-91.0,-87.1,  2,  4, 0.00,277,10.5
2025-06-28 00:03:21,-114.8731,36.1144, 103.1,16456,-66.9,-91.0,-87.1,  2,  4, 0.00,276,10.4
2025-06-28 00:03:22,-114.8730,36.1144, 103.0,16461,-66.8,-91.0,-87.1,  2,  4, 0.00,276,10.3
2025-06-28 00:03:23,-114.8730,36.1144, 103.0,16465,-66.8,-90.9,-87.0,  2,  4, 0.00,275,10.2
2025-06-28 00:03:24,-114.8728,36.1144, 102.9,16470,-66.7,-90.9,-87.0,  2,  4, 0.00,275,10.2
2025-06-28 00:03:25,-114.8728,36.1144, 102.8,16474,-66.7,-90.9,-87.0,  2,  4, 0.00,275,10.1
2025-06-28 00:03:26,-114.8727,36.1144, 102.7,16479,-66.7,-90.9,-87.0,  2,  4, 0.00,274,10.0
2025-06-28 00:03:27,-114.8726,36.1144, 102.6,16484,-66.6,-90.8,-86.9,  2,  4, 0.00,274, 9.9
2025-06-28 00:03:28,-114.8725,36.1143, 102.6,16488,-66.6,-90.8,-86.9,  2,  4, 0.00,274, 9.9
2025-06-28 00:03:29,-114.8724,36.1143, 102.5,16493,-66.5,-90.8,-86.9,  2,  4, 0.00,274, 9.8
2025-06-28 00:03:30,-114.8723,36.1143, 102.4,16498,-66.5,-90.8,-86.9,  2,  4, 0.00,274, 9.7
2025-06-28 00:03:31,-114.8722,36.1143, 102.3,16503,-66.5,-90.7,-86.8,  2,  4, 0.00,274, 9.7
2025-06-28 00:03:32,-114.8721,36.1143, 102.2,16507,-66.4,-90.7,-86.8,  2,  4, 0.00,274, 9.6
2025-06-28 00:03:33,-114.8720,36.1143, 102.2,16512,-66.4,-90.7,-86.8,  2,  4, 0.00,274, 9.5
2025-06-28 00:03:34,-114.8719,36.1143, 102.1,16517,-66.3,-90.6,-86.7,  2,  4, 0.00,274, 9.5
2025-06-28 00:03:35,-114.8718,36.1143, 102.0,16522,-66.3,-90.6,-86.7,  2,  4, 0.00,274, 9.4
2025-06-28 00:03:36,-114.8717,36.1143, 101.9,16527,-66.3,-90.6,-86.6,  2,  4, 0.00,274, 9.3
2025-06-28 00:03:37,-114.8716,36.1143, 101.8,16532,-66.2,-90.5,-86.6,  2,  4, 0.00,274, 9.2
2025-06-28 00:03:38,-114.8715,36.1143, 101.7,16537,-66.2,-90.5,-86.6,  2,  4, 0.00,274, 9.2
2025-06-28 00:03:39,-114.8714,36.1143, 101.7,16543,-66.2,-90.5,-86.5,  2,  4, 0.00,274, 9.1
2025-06-28 00:03:40,-114.8713,36.1143, 101.6,16547,-66.1,-90.4,-86.5,  2,  4, 0.00,274, 9.0
2025-06-28 00:03:41,-114.8712,36.1143, 101.5,16552,-66.1,-90.4,-86.5,  2,  4, 0.00,274, 9.0
2025-06-28 00:03:42,-114.8711,36.1143, 101.4,16557,-66.0,-90.4,-86.5,  2,  4, 0.00,274, 8.9
2025-06-28 00:03:43,-114.8710,36.1143, 101.3,16561,-66.0,-90.3,-86.4,  2,  4, 0.00,274, 8.8
2025-06-28 00:03:44,-114.8709,36.1143, 101.3,16566,-66.0,-90.3,-86.4,  2,  4, 0.00,274, 8.8
2025-06-28 00:03:45,-114.8708,36.1142, 101.2,16571,-65.9,-90.3,-86.3,  2,  4, 0.00,274, 8.7
2025-06-28 00:03:46,-114.8707,36.1142, 101.1,16576,-65.9,-90.2,-86.3,  2,  4, 0.00,274, 8.6
2025-06-28 00:03:47,-114.8707,36.1142, 101.0,16580,-65.8,-90.2,-86.3,  2,  4, 0.00,275, 8.5
2025-06-28 00:03:48,-114.8706,36.1142, 100.9,16585,-65.8,-90.2,-86.3,  2,  4, 0.00,275, 8.4
2025-06-28 00:03:49,-114.8705,36.1142, 100.9,16590,-65.8,-90.2,-86.2,  2,  4, 0.00,275, 8.3
2025-06-28 00:03:50,-114.8704,36.1142, 100.8,16595,-65.8,-90.2,-86.2,  2,  4, 0.00,275, 8.2
2025-06-28 00:03:51,-114.8704,36.1142, 100.7,16600,-65.8,-90.1,-86.2,  2,  4, 0.00,275, 8.1
2025-06-28 00:03:52,-114.8703,36.1142, 100.6,16605,-65.7,-90.1,-86.2,  2,  4, 0.00,276, 8.0
2025-06-28 00:03:53,-114.8702,36.1142, 100.5,16610,-65.7,-90.1,-86.2,  2,  4, 0.00,276, 7.9
2025-06-28 00:03:54,-114.8702,36.1142, 100.4,16615,-65.7,-90.1,-86.2,  2,  4, 0.00,276, 7.8
2025-06-28 00:03:55,-114.8701,36.1141, 100.4,16620,-65.7,-90.1,-86.1,  2,  4, 0.00,276, 7.7
2025-06-28 00:03:56,-114.8700,36.1141, 100.3,16625,-65.7,-90.0,-86.1,  2,  4, 0.00,276, 7.6
2025-06-28 00:03:57,-114.8700,36.1141, 100.2,16630,-65.6,-90.0,-86.1,  2,  4, 0.00,277, 7.5
2025-06-28 00:03:58,-114.8699,36.1141, 100.1,16635,-65.6,-90.0,-86.0,  2,  4, 0.00,277, 7.4
2025-06-28 00:03:59,-114.8698,36.1141, 100.0,16642,-65.6,-89.9,-86.0,  2,  4, 0.00,277, 7.3
2025-06-28 00:04:00,-114.8698,36.1141, 100.0,16645,-65.6,-89.9,-86.0,  2,  4, 0.00,277, 7.2
2025-06-28 00:04:01,-114.8697,36.1141,  99.9,16650,-65.6,-89.9,-85.9,  2,  4, 0.00,278, 7.1
2025-06-28 00:04:02,-114.8696,36.1141,  99.8,16655,-65.6,-89.9,-85.9,  2,  4, 0.00,278, 7.0
2025-06-28 00:04:03,-114.8695,36.1141,  99.7,16660,-65.6,-89.8,-85.9,  2,  4, 0.00,278, 6.9
2025-06-28 00:04:04,-114.8695,36.1140,  99.6,16665,-65.6,-89.8,-85.9,  2,  4, 0.00,278, 6.8
2025-06-28 00:04:05,-114.8694,36.1140,  99.5,16669,-65.6,-89.8,-85.9,  2,  4, 0.00,279, 6.7
2025-06-28 00:04:06,-114.8693,36.1140,  99.5,16674,-65.6,-89.8,-85.9,  2,  4, 0.00,279, 6.6
2025-06-28 00:04:07,-114.8693,36.1140,  99.4,16679,-65.6,-89.8,-85.8,  2,  4, 0.00,279, 6.5
2025-06-28 00:04:08,-114.8692,36.1140,  99.3,16684,-65.6,-89.8,-85.8,  2,  4, 0.00,279, 6.5
2025-06-28 00:04:09,-114.8691,36.1140,  99.2,16689,-65.6,-89.8,-85.8,  2,  4, 0.00,279, 6.4
2025-06-28 00:04:10,-114.8691,36.1140,  99.2,16693,-65.6,-89.7,-85.8,  2,  4, 0.00,279, 6.4
2025-06-28 00:04:11,-114.8690,36.1140,  99.1,16698,-65.6,-89.7,-85.8,  2,  4, 0.00,280, 6.3
2025-06-28 00:04:12,-114.8689,36.1140,  99.0,16703,-65.6,-89.7,-85.8,  2,  4, 0.00,280, 6.2
2025-06-28 00:04:13,-114.8688,36.1140,  98.9,16707,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 6.2
2025-06-28 00:04:14,-114.8688,36.1139,  98.8,16712,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 6.1
2025-06-28 00:04:15,-114.8687,36.1139,  98.8,16717,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 6.0
2025-06-28 00:04:16,-114.8687,36.1139,  98.7,16722,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 6.0
2025-06-28 00:04:17,-114.8686,36.1139,  98.6,16728,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 5.9
2025-06-28 00:04:18,-114.8686,36.1139,  98.5,16733,-65.6,-89.7,-85.7,  2,  4, 0.00,280, 5.8
2025-06-28 00:04:19,-114.8685,36.1139,  98.4,16738,-65.6,-89.7,-85.7,  2,  4, 0.00,281, 5.8
2025-06-28 00:04:20,-114.8685,36.1139,  98.4,16743,-65.7,-89.7,-85.7,  2,  4, 0.00,281, 5.7
2025-06-28 00:04:21,-114.8684,36.1139,  98.3,16748,-65.7,-89.7,-85.7,  2,  4, 0.00,281, 5.6
2025-06-28 00:04:22,-114.8684,36.1139,  98.2,16753,-65.7,-89.7,-85.7,  2,  4, 0.00,281, 5.6
2025-06-28 00:04:23,-114.8683,36.1139,  98.1,16758,-65.7,-89.7,-85.7,  2,  4, 0.00,281, 5.5
2025-06-28 00:04:24,-114.8683,36.1139,  98.0,16763,-65.7,-89.7,-85.7,  2,  4, 0.00,281, 5.4
2025-06-28 00:04:25,-114.8682,36.1139,  97.9,16768,-65.7,-89.7,-85.7,  2,  4, 0.00,282, 5.4
2025-06-28 00:04:26,-114.8681,36.1139,  97.9,16773,-65.8,-89.7,-85.7,  2,  4, 0.00,282, 5.3
2025-06-28 00:04:27,-114.8681,36.1139,  97.8,16778,-65.8,-89.7,-85.7,  2,  4, 0.00,282, 5.3
2025-06-28 00:04:28,-114.8681,36.1139,  97.7,16783,-65.8,-89.7,-85.7,  2,  4, 0.00,281, 5.2
2025-06-28 00:04:29,-114.8680,36.1138,  97.6,16788,-65.8,-89.7,-85.7,  2,  4, 0.00,281, 5.2
2025-06-28 00:04:30,-114.8680,36.1138,  97.6,16792,-65.8,-89.7,-85.7,  2,  4, 0.00,281, 5.1
2025-06-28 00:04:31,-114.8679,36.1138,  97.5,16797,-65.8,-89.7,-85.7,  2,  4, 0.00,281, 5.1
2025-06-28 00:04:32,-114.8679,36.1138,  97.4,16802,-65.9,-89.7,-85.8,  2,  4, 0.00,280, 5.0
2025-06-28 00:04:33,-114.8678,36.1138,  97.3,16807,-65.9,-89.7,-85.8,  2,  4, 0.00,280, 5.0
2025-06-28 00:04:34,-114.8678,36.1138,  97.2,16812,-65.9,-89.7,-85.8,  2,  4, 0.00,280, 4.9
2025-06-28 00:04:35,-114.8677,36.1138,  97.2,16817,-65.9,-89.7,-85.8,  2,  4, 0.00,280, 4.9
2025-06-28 00:04:36,-114.8676,36.1138,  97.1,16822,-65.9,-89.7,-85.8,  2,  4, 0.00,280, 4.8
2025-06-28 00:04:37,-114.8676,36.1138,  97.0,16827,-66.0,-89.8,-85.8,  2,  4, 0.00,279, 4.8
2025-06-28 00:04:38,-114.8675,36.1138,  96.9,16832,-66.0,-89.8,-85.8,  2,  4, 0.00,279, 4.7
2025-06-28 00:04:39,-114.8675,36.1138,  96.8,16837,-66.0,-89.8,-85.8,  2,  4, 0.00,279, 4.7
2025-06-28 00:04:40,-114.8674,36.1138,  96.8,16842,-66.0,-89.8,-85.9,  2,  4, 0.00,278, 4.6
2025-06-28 00:04:41,-114.8674,36.1138,  96.7,16847,-66.0,-89.8,-85.9,  2,  4, 0.00,278, 4.6
2025-06-28 00:04:42,-114.8673,36.1138,  96.6,16852,-66.1,-89.8,-85.9,  2,  4, 0.00,278, 4.5
2025-06-28 00:04:43,-114.8673,36.1138,  96.5,16856,-66.1,-89.9,-85.9,  2,  4, 0.00,278, 4.5
2025-06-28 00:04:44,-114.8672,36.1138,  96.5,16861,-66.1,-89.9,-85.9,  2,  4, 0.00,277, 4.4
2025-06-28 00:04:45,-114.8672,36.1138,  96.4,16866,-66.1,-89.9,-86.0,  2,  4, 0.00,277, 4.4
2025-06-28 00:04:46,-114.8671,36.1138,  96.3,16870,-66.1,-89.9,-86.0,  2,  4, 0.00,277, 4.4
2025-06-28 00:04:47,-114.8671,36.1138,  96.2,16875,-66.2,-89.9,-86.0,  2,  4, 0.00,276, 4.4
2025-06-28 00:04:48,-114.8670,36.1138,  96.2,16880,-66.2,-90.0,-86.0,  2,  4, 0.00,275, 4.4
2025-06-28 00:04:49,-114.8669,36.1138,  96.1,16885,-66.2,-90.0,-86.0,  2,  4, 0.00,275, 4.5
2025-06-28 00:04:50,-114.8669,36.1138,  96.0,16890,-66.2,-90.0,-86.0,  2,  4, 0.00,274, 4.5
2025-06-28 00:04:51,-114.8668,36.1138,  95.9,16894,-66.2,-90.0,-86.0,  2,  4, 0.00,273, 4.6
2025-06-28 00:04:52,-114.8668,36.1138,  95.8,16899,-66.3,-90.0,-86.1,  2,  4, 0.00,272, 4.6
2025-06-28 00:04:53,-114.8667,36.1138,  95.8,16904,-66.3,-90.0,-86.1,  2,  4, 0.00,272, 4.7
2025-06-28 00:04:54,-114.8666,36.1138,  95.7,16909,-66.3,-90.0,-86.1,  2,  4, 0.00,271, 4.7
2025-06-28 00:04:55,-114.8666,36.1138,  95.6,16914,-66.3,-90.0,-86.1,  2,  4, 0.00,270, 4.8
2025-06-28 00:04:56,-114.8665,36.1138,  95.5,16919,-66.3,-90.0,-86.1,  2,  4, 0.00,270, 4.8
2025-06-28 00:04:57,-114.8665,36.1138,  95.5,16924,-66.4,-90.0,-86.1,  2,  4, 0.00,269, 4.9
2025-06-28 00:04:58,-114.8664,36.1138,  95.4,16929,-66.4,-90.0,-86.1,  2,  4, 0.00,268, 4.9
2025-06-28 00:04:59,-114.8663,36.1138,  95.3,16934,-66.4,-90.0,-86.1,  2,  4, 0.00,268, 5.0
2025-06-28 00:05:00,-114.8663,36.1138,  95.2,16939,-66.4,-90.0,-86.1,  2,  4, 0.00,267, 5.0
2025-06-28 00:05:01,-114.8662,36.1139,  95.1,16945,-66.4,-90.0,-86.1,  2,  4, 0.00,267, 5.1
2025-06-28 00:05:02,-114.8662,36.1139,  95.1,16950,-66.4,-90.0,-86.1,  2,  4, 0.00,266, 5.2
2025-06-28 00:05:03,-114.8661,36.1139,  95.0,16955,-66.4,-90.0,-86.1,  2,  4, 0.00,266, 5.2
2025-06-28 00:05:04,-114.8660,36.1139,  94.9,16960,-66.5,-90.0,-86.1,  2,  4, 0.00,265, 5.3
2025-06-28 00:05:05,-114.8660,36.1139,  94.8,16965,-66.5,-90.0,-86.1,  2,  4, 0.00,264, 5.3
2025-06-28 00:05:06,-114.8659,36.1139,  94.7,16970,-66.5,-90.0,-86.1,  2,  4, 0.00,264, 5.4
2025-06-28 00:05:07,-114.8659,36.1139,  94.7,16975,-66.5,-90.0,-86.1,  2,  4, 0.00,263, 5.4
2025-06-28 00:05:08,-114.8658,36.1139,  94.6,16980,-66.5,-90.0,-86.1,  2,  4, 0.00,263, 5.4
2025-06-28 00:05:09,-114.8657,36.1139,  94.5,16985,-66.5,-90.0,-86.1,  2,  4, 0.00,262, 5.5
2025-06-28 00:05:10,-114.8657,36.1139,  94.4,16990,-66.5,-90.0,-86.1,  2,  4, 0.00,262, 5.5
2025-06-28 00:05:11,-114.8656,36.1139,  94.4,16995,-66.6,-90.0,-86.1,  2,  4, 0.00,261, 5.5
2025-06-28 00:05:12,-114.8656,36.1139,  94.3,17000,-66.6,-90.0,-86.1,  2,  4, 0.00,261, 5.6
2025-06-28 00:05:13,-114.8655,36.1139,  94.2,17004,-66.6,-90.0,-86.1,  2,  4, 0.00,260, 5.6
2025-06-28 00:05:14,-114.8654,36.1139,  94.1,17009,-66.6,-90.0,-86.1,  2,  4, 0.00,260, 5.6
2025-06-28 00:05:15,-114.8654,36.1140,  94.0,17014,-66.6,-90.0,-86.1,  2,  4, 0.00,260, 5.7
2025-06-28 00:05:16,-114.8653,36.1140,  94.0,17018,-66.6,-90.0,-86.1,  2,  5, 0.00,259, 5.7
2025-06-28 00:05:17,-114.8652,36.1140,  93.9,17024,-66.6,-90.0,-86.1,  2,  4, 0.00,259, 5.7
2025-06-28 00:05:18,-114.8652,36.1140,  93.8,17028,-66.6,-90.1,-86.1,  2,  4, 0.00,258, 5.8
2025-06-28 00:05:19,-114.8651,36.1141,  93.8,17033,-66.6,-90.1,-86.1,  2,  4, 0.00,258, 5.8
2025-06-28 00:05:20,-114.8651,36.1141,  93.7,17038,-66.7,-90.1,-86.2,  2,  4, 0.00,257, 5.9
2025-06-28 00:05:21,-114.8650,36.1141,  93.6,17043,-66.7,-90.1,-86.2,  2,  4, 0.00,257, 5.9
2025-06-28 00:05:22,-114.8649,36.1142,  93.5,17047,-66.7,-90.1,-86.2,  2,  4, 0.00,256, 5.9
2025-06-28 00:05:23,-114.8649,36.1142,  93.5,17052,-66.7,-90.1,-86.2,  2,  4, 0.00,256, 6.0
2025-06-28 00:05:24,-114.8648,36.1142,  93.4,17057,-66.7,-90.2,-86.2,  2,  4, 0.00,256, 6.0
2025-06-28 00:05:25,-114.8647,36.1142,  93.3,17061,-66.7,-90.2,-86.2,  2,  4, 0.00,255, 6.0
2025-06-28 00:05:26,-114.8647,36.1143,  93.2,17066,-66.7,-90.2,-86.3,  2,  4, 0.00,255, 6.1
2025-06-28 00:05:27,-114.8646,36.1143,  93.2,17071,-66.8,-90.2,-86.3,  2,  4, 0.00,254, 6.1
2025-06-28 00:05:28,-114.8645,36.1143,  93.1,17076,-66.8,-90.2,-86.3,  2,  4, 0.00,253, 6.1
2025-06-28 00:05:29,-114.8645,36.1143,  93.0,17080,-66.8,-90.3,-86.3,  2,  4, 0.00,252, 6.1
2025-06-28 00:05:30,-114.8644,36.1144,  93.0,17085,-66.8,-90.3,-86.3,  2,  4, 0.00,251, 6.2
2025-06-28 00:05:31,-114.8644,36.1144,  92.9,17089,-66.8,-90.3,-86.3,  2,  4, 0.00,250, 6.2
2025-06-28 00:05:32,-114.8643,36.1144,  92.8,17094,-66.8,-90.3,-86.3,  2,  4, 0.00,249, 6.2
2025-06-28 00:05:33,-114.8642,36.1145,  92.7,17099,-66.8,-90.3,-86.3,  2,  4, 0.00,249, 6.3
2025-06-28 00:05:34,-114.8642,36.1145,  92.7,17104,-66.9,-90.3,-86.4,  2,  4, 0.00,248, 6.3
2025-06-28 00:05:35,-114.8641,36.1145,  92.6,17108,-66.9,-90.3,-86.4,  2,  4, 0.00,247, 6.3
2025-06-28 00:05:36,-114.8640,36.1145,  92.5,17113,-66.9,-90.3,-86.4,  2,  4, 0.00,246, 6.4
2025-06-28 00:05:37,-114.8640,36.1146,  92.4,17118,-66.9,-90.3,-86.4,  2,  4, 0.00,245, 6.4
2025-06-28 00:05:38,-114.8639,36.1146,  92.4,17123,-66.9,-90.3,-86.4,  2,  4, 0.00,244, 6.4
2025-06-28 00:05:39,-114.8639,36.1146,  92.3,17128,-67.0,-90.3,-86.4,  2,  4, 0.00,243, 6.4
2025-06-28 00:05:40,-114.8638,36.1146,  92.2,17133,-67.0,-90.3,-86.4,  2,  4, 0.00,243, 6.4
2025-06-28 00:05:41,-114.8637,36.1147,  92.1,17138,-67.0,-90.3,-86.4,  2,  4, 0.00,242, 6.5
2025-06-28 00:05:42,-114.8637,36.1147,  92.1,17143,-67.0,-90.3,-86.4,  2,  4, 0.00,241, 6.5
2025-06-28 00:05:43,-114.8636,36.1147,  92.0,17148,-67.0,-90.4,-86.4,  2,  4, 0.00,240, 6.6
2025-06-28 00:05:44,-114.8635,36.1147,  91.9,17153,-67.1,-90.4,-86.5,  2,  4, 0.00,239, 6.6
2025-06-28 00:05:45,-114.8635,36.1148,  91.8,17158,-67.1,-90.4,-86.5,  2,  4, 0.00,239, 6.6
2025-06-28 00:05:46,-114.8634,36.1148,  91.8,17163,-67.1,-90.4,-86.5,  2,  4, 0.00,238, 6.7
2025-06-28 00:05:47,-114.8633,36.1149,  91.7,17168,-67.1,-90.4,-86.5,  2,  4, 0.00,238, 6.8
2025-06-28 00:05:48,-114.8632,36.1149,  91.6,17173,-67.1,-90.4,-86.5,  2,  4, 0.00,237, 6.9
2025-06-28 00:05:49,-114.8631,36.1150,  91.5,17178,-67.2,-90.5,-86.5,  2,  4, 0.00,237, 7.0
2025-06-28 00:05:50,-114.8630,36.1150,  91.5,17183,-67.2,-90.5,-86.6,  2,  4, 0.00,237, 7.2
2025-06-28 00:05:51,-114.8629,36.1151,  91.4,17188,-67.2,-90.5,-86.6,  2,  4, 0.00,237, 7.3
2025-06-28 00:05:52,-114.8629,36.1151,  91.3,17193,-67.2,-90.5,-86.6,  2,  4, 0.00,237, 7.4
2025-06-28 00:05:53,-114.8628,36.1151,  91.2,17197,-67.2,-90.5,-86.6,  2,  4, 0.00,236, 7.5
2025-06-28 00:05:54,-114.8627,36.1152,  91.2,17202,-67.2,-90.5,-86.6,  2,  4, 0.00,236, 7.7
2025-06-28 00:05:55,-114.8626,36.1153,  91.1,17207,-67.3,-90.5,-86.6,  2,  4, 0.00,236, 7.8
2025-06-28 00:05:56,-114.8625,36.1153,  91.0,17212,-67.3,-90.6,-86.6,  2,  4, 0.00,236, 7.9
2025-06-28 00:05:57,-114.8624,36.1153,  90.9,17217,-67.3,-90.6,-86.7,  2,  4, 0.00,236, 8.0
2025-06-28 00:05:58,-114.8623,36.1154,  90.9,17222,-67.3,-90.6,-86.7,  2,  4, 0.00,235, 8.2
2025-06-28 00:05:59,-114.8622,36.1154,  90.8,17226,-67.3,-90.7,-86.7,  2,  4, 0.00,235, 8.3
2025-06-28 00:06:00,-114.8621,36.1155,  90.7,17231,-67.4,-90.7,-86.8,  2,  4, 0.00,235, 8.4
2025-06-28 00:06:01,-114.8621,36.1155,  90.7,17236,-67.4,-90.7,-86.8,  2,  4, 0.00,235, 8.5
2025-06-28 00:06:02,-114.8620,36.1156,  90.6,17241,-67.4,-90.7,-86.8,  2,  4, 0.00,235, 8.6
2025-06-28 00:06:03,-114.8619,36.1156,  90.5,17246,-67.4,-90.8,-86.9,  2,  4, 0.00,235, 8.8
2025-06-28 00:06:04,-114.8618,36.1157,  90.4,17252,-67.4,-90.8,-86.9,  2,  4, 0.00,234, 8.9
2025-06-28 00:06:05,-114.8617,36.1157,  90.3,17257,-67.4,-90.8,-86.9,  2,  4, 0.00,234, 9.0
2025-06-28 00:06:06,-114.8616,36.1158,  90.3,17262,-67.4,-90.8,-86.9,  2,  4, 0.00,234, 9.1
2025-06-28 00:06:07,-114.8615,36.1158,  90.2,17267,-67.4,-90.8,-86.9,  2,  4, 0.00,235, 9.2
2025-06-28 00:06:08,-114.8615,36.1159,  90.1,17272,-67.4,-90.9,-87.0,  2,  4, 0.00,235, 9.2
2025-06-28 00:06:09,-114.8614,36.1159,  90.0,17276,-67.4,-90.9,-87.0,  2,  4, 0.00,235, 9.3
2025-06-28 00:06:10,-114.8613,36.1160,  90.0,17281,-67.4,-90.9,-87.0,  2,  4, 0.00,236, 9.3
2025-06-28 00:06:11,-114.8612,36.1160,  89.9,17286,-67.4,-90.9,-87.0,  2,  4, 0.00,236, 9.4
2025-06-28 00:06:12,-114.8611,36.1161,  89.8,17291,-67.4,-90.9,-87.0,  2,  4, 0.00,236, 9.4
2025-06-28 00:06:13,-114.8610,36.1161,  89.8,17296,-67.4,-90.9,-87.0,  2,  4, 0.00,237, 9.5
2025-06-28 00:06:14,-114.8609,36.1162,  89.7,17300,-67.4,-90.9,-87.0,  2,  4, 0.00,237, 9.5
2025-06-28 00:06:15,-114.8609,36.1162,  89.6,17305,-67.4,-90.9,-87.0,  2,  4, 0.00,237, 9.6
2025-06-28 00:06:16,-114.8608,36.1162,  89.6,17308,-67.4,-90.9,-87.0,  2,  4, 0.00,238, 9.6
2025-06-28 00:06:17,-114.8607,36.1162,  89.5,17314,-67.4,-90.9,-87.0,  2,  4, 0.00,238, 9.7
2025-06-28 00:06:18,-114.8606,36.1163,  89.4,17319,-67.4,-90.9,-87.0,  2,  4, 0.00,238, 9.7
2025-06-28 00:06:19,-114.8605,36.1163,  89.3,17324,-67.4,-90.9,-87.0,  2,  4, 0.00,239, 9.8
2025-06-28 00:06:20,-114.8604,36.1163,  89.3,17328,-67.4,-90.9,-87.0,  2,  4, 0.00,239, 9.9
2025-06-28 00:06:21,-114.8603,36.1164,  89.2,17333,-67.3,-90.9,-87.0,  2,  4, 0.00,239, 9.9
2025-06-28 00:06:22,-114.8603,36.1164,  89.1,17338,-67.3,-90.9,-87.0,  2,  4, 0.00,240,10.0
2025-06-28 00:06:23,-114.8602,36.1164,  89.1,17342,-67.3,-90.9,-87.0,  2,  4, 0.00,240,10.0
2025-06-28 00:06:24,-114.8601,36.1164,  89.0,17347,-67.3,-90.9,-87.0,  2,  4, 0.00,240,10.1
2025-06-28 00:06:25,-114.8600,36.1165,  88.9,17352,-67.3,-90.9,-87.0,  2,  4, 0.00,241,10.1
2025-06-28 00:06:26,-114.8599,36.1165,  88.9,17357,-67.3,-90.9,-87.0,  2,  4, 0.00,241,10.2
2025-06-28 00:06:27,-114.8598,36.1165,  88.8,17361,-67.3,-90.9,-87.0,  2,  4, 0.00,241,10.0
2025-06-28 00:06:28,-114.8597,36.1165,  88.7,17366,-67.2,-90.9,-87.0,  2,  4, 0.00,242, 9.9
2025-06-28 00:06:29,-114.8597,36.1166,  88.6,17371,-67.2,-90.8,-86.9,  2,  4, 0.00,242, 9.8
2025-06-28 00:06:30,-114.8596,36.1166,  88.6,17376,-67.2,-90.8,-86.9,  2,  4, 0.00,243, 9.6
2025-06-28 00:06:31,-114.8595,36.1166,  88.5,17380,-67.2,-90.8,-86.9,  2,  4, 0.00,243, 9.5
2025-06-28 00:06:32,-114.8594,36.1166,  88.4,17385,-67.2,-90.8,-86.9,  2,  4, 0.00,244, 9.3
2025-06-28 00:06:33,-114.8593,36.1167,  88.4,17390,-67.1,-90.8,-86.9,  2,  4, 0.00,244, 9.2
2025-06-28 00:06:34,-114.8592,36.1167,  88.3,17395,-67.1,-90.8,-86.9,  2,  4, 0.00,245, 9.1
