time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-18 23:48:32,-114.9174,35.8748, 170.5,13465,-61.0,-74.2,-69.9, 16, 28, 0.01,313,16.9
2025-06-18 23:48:33,-114.9173,35.8747, 170.4,13469,-61.0,-74.2,-69.9, 16, 28, 0.01,313,16.9
2025-06-18 23:48:34,-114.9172,35.8746, 170.3,13474,-61.0,-74.2,-69.9, 16, 28, 0.01,313,16.9
2025-06-18 23:48:35,-114.9170,35.8745, 170.1,13479,-61.1,-74.3,-70.0, 16, 28, 0.01,313,16.9
2025-06-18 23:48:36,-114.9169,35.8744, 170.0,13483,-61.1,-74.3,-70.0, 16, 28, 0.01,313,16.9
2025-06-18 23:48:37,-114.9168,35.8743, 169.9,13488,-61.1,-74.4,-70.1, 16, 28, 0.01,313,16.9
2025-06-18 23:48:38,-114.9166,35.8742, 169.8,13492,-61.2,-74.4,-70.1, 16, 28, 0.01,313,16.9
2025-06-18 23:48:39,-114.9165,35.8741, 169.6,13497,-61.2,-74.4,-70.1, 16, 28, 0.01,313,16.9
2025-06-18 23:48:40,-114.9164,35.8740, 169.5,13501,-61.2,-74.5,-70.2, 16, 28, 0.01,313,16.9
2025-06-18 23:48:41,-114.9162,35.8739, 169.4,13506,-61.3,-74.5,-70.2, 16, 28, 0.01,313,16.9
2025-06-18 23:48:42,-114.9161,35.8738, 169.3,13510,-61.3,-74.5,-70.2, 16, 28, 0.01,313,16.9
2025-06-18 23:48:43,-114.9160,35.8737, 169.1,13515,-61.3,-74.6,-70.3, 16, 28, 0.01,312,16.9
2025-06-18 23:48:44,-114.9158,35.8736, 169.0,13519,-61.4,-74.6,-70.3, 16, 28, 0.01,312,16.9
2025-06-18 23:48:45,-114.9157,35.8735, 168.9,13524,-61.4,-74.6,-70.3, 16, 28, 0.01,312,16.9
2025-06-18 23:48:46,-114.9156,35.8734, 168.8,13528,-61.4,-74.7,-70.4, 16, 28, 0.01,312,16.9
2025-06-18 23:48:47,-114.9154,35.8733, 168.7,13532,-61.5,-74.7,-70.4, 16, 28, 0.01,312,16.9
2025-06-18 23:48:48,-114.9153,35.8732, 168.5,13537,-61.5,-74.7,-70.4, 16, 28, 0.01,312,16.9
2025-06-18 23:48:49,-114.9152,35.8731, 168.4,13541,-61.5,-74.7,-70.5, 16, 28, 0.01,312,16.8
2025-06-18 23:48:50,-114.9150,35.8730, 168.3,13545,-61.6,-74.8,-70.5, 16, 28, 0.01,312,16.8
2025-06-18 23:48:51,-114.9149,35.8729, 168.2,13550,-61.6,-74.8,-70.5, 16, 28, 0.01,312,16.8
2025-06-18 23:48:52,-114.9148,35.8728, 168.1,13554,-61.6,-74.8,-70.6, 16, 28, 0.01,312,16.7
2025-06-18 23:48:53,-114.9146,35.8727, 167.9,13559,-61.7,-74.9,-70.6, 16, 28, 0.01,312,16.7
2025-06-18 23:48:54,-114.9145,35.8726, 167.8,13564,-61.7,-74.9,-70.6, 16, 28, 0.01,312,16.7
2025-06-18 23:48:55,-114.9144,35.8725, 167.7,13568,-61.7,-75.0,-70.7, 16, 28, 0.01,313,16.6
2025-06-18 23:48:56,-114.9142,35.8724, 167.6,13573,-61.8,-75.0,-70.7, 16, 28, 0.01,313,16.6
2025-06-18 23:48:57,-114.9141,35.8723, 167.4,13578,-61.8,-75.0,-70.7, 16, 28, 0.01,313,16.6
2025-06-18 23:48:58,-114.9140,35.8722, 167.3,13582,-61.8,-75.1,-70.8, 16, 28, 0.01,313,16.5
2025-06-18 23:48:59,-114.9138,35.8721, 167.2,13587,-61.9,-75.1,-70.8, 16, 28, 0.01,313,16.5
2025-06-18 23:49:00,-114.9137,35.8720, 167.1,13591,-61.9,-75.1,-70.8, 15, 28, 0.01,313,16.5
2025-06-18 23:49:01,-114.9136,35.8719, 166.9,13596,-61.9,-75.2,-70.9, 15, 27, 0.01,313,16.5
2025-06-18 23:49:02,-114.9135,35.8718, 166.8,13600,-61.9,-75.2,-70.9, 15, 27, 0.01,313,16.4
2025-06-18 23:49:03,-114.9133,35.8717, 166.7,13605,-62.0,-75.2,-70.9, 15, 27, 0.01,313,16.4
2025-06-18 23:49:04,-114.9132,35.8716, 166.6,13609,-62.0,-75.3,-71.0, 15, 27, 0.01,313,16.4
2025-06-18 23:49:05,-114.9131,35.8715, 166.5,13614,-62.0,-75.3,-71.0, 15, 27, 0.01,313,16.3
2025-06-18 23:49:06,-114.9129,35.8714, 166.3,13618,-62.1,-75.3,-71.0, 15, 27, 0.01,313,16.3
2025-06-18 23:49:07,-114.9128,35.8713, 166.2,13623,-62.1,-75.4,-71.1, 15, 27, 0.01,313,16.3
2025-06-18 23:49:08,-114.9127,35.8712, 166.1,13627,-62.1,-75.4,-71.1, 15, 27, 0.01,313,16.2
2025-06-18 23:49:09,-114.9125,35.8711, 166.0,13632,-62.1,-75.4,-71.1, 15, 27, 0.01,313,16.2
2025-06-18 23:49:10,-114.9124,35.8710, 165.8,13637,-62.2,-75.4,-71.2, 15, 27, 0.01,313,16.1
2025-06-18 23:49:11,-114.9123,35.8709, 165.7,13641,-62.2,-75.5,-71.2, 15, 27, 0.01,313,16.1
2025-06-18 23:49:12,-114.9122,35.8708, 165.6,13646,-62.2,-75.5,-71.2, 15, 27, 0.01,313,16.1
2025-06-18 23:49:13,-114.9120,35.8707, 165.5,13651,-62.3,-75.5,-71.2, 15, 27, 0.01,313,16.0
2025-06-18 23:49:14,-114.9119,35.8706, 165.3,13656,-62.3,-75.6,-71.3, 15, 27, 0.01,313,16.0
2025-06-18 23:49:15,-114.9118,35.8706, 165.2,13660,-62.3,-75.6,-71.3, 15, 27, 0.01,313,15.9
2025-06-18 23:49:16,-114.9117,35.8705, 165.1,13665,-62.4,-75.6,-71.3, 15, 27, 0.01,313,15.9
2025-06-18 23:49:17,-114.9115,35.8704, 165.0,13670,-62.4,-75.6,-71.4, 15, 27, 0.01,313,15.8
2025-06-18 23:49:18,-114.9114,35.8703, 164.8,13674,-62.4,-75.7,-71.4, 15, 27, 0.01,313,15.8
2025-06-18 23:49:19,-114.9113,35.8702, 164.7,13680,-62.5,-75.7,-71.4, 15, 27, 0.01,313,15.7
2025-06-18 23:49:20,-114.9112,35.8701, 164.6,13684,-62.5,-75.7,-71.4, 15, 27, 0.01,313,15.7
2025-06-18 23:49:21,-114.9111,35.8700, 164.5,13688,-62.5,-75.7,-71.4, 15, 27, 0.01,313,15.6
2025-06-18 23:49:22,-114.9109,35.8699, 164.3,13693,-62.6,-75.7,-71.5, 15, 28, 0.01,313,15.6
2025-06-18 23:49:23,-114.9108,35.8698, 164.2,13697,-62.6,-75.7,-71.5, 15, 28, 0.01,313,15.6
2025-06-18 23:49:24,-114.9107,35.8697, 164.1,13702,-62.6,-75.8,-71.5, 16, 28, 0.01,313,15.5
2025-06-18 23:49:25,-114.9106,35.8696, 164.0,13706,-62.6,-75.8,-71.5, 16, 28, 0.01,313,15.5
2025-06-18 23:49:26,-114.9104,35.8696, 163.9,13711,-62.7,-75.8,-71.5, 16, 28, 0.01,313,15.4
2025-06-18 23:49:27,-114.9103,35.8695, 163.7,13715,-62.7,-75.8,-71.5, 16, 28, 0.01,313,15.4
2025-06-18 23:49:28,-114.9102,35.8694, 163.6,13720,-62.8,-75.8,-71.5, 16, 28, 0.01,313,15.3
2025-06-18 23:49:29,-114.9101,35.8693, 163.5,13724,-62.8,-75.8,-71.5, 16, 28, 0.01,313,15.3
2025-06-18 23:49:30,-114.9099,35.8692, 163.4,13729,-62.8,-75.8,-71.5, 16, 28, 0.01,313,15.3
2025-06-18 23:49:31,-114.9098,35.8691, 163.2,13734,-62.9,-75.8,-71.6, 16, 28, 0.01,313,15.2
2025-06-18 23:49:32,-114.9097,35.8690, 163.1,13739,-62.9,-75.9,-71.6, 16, 28, 0.01,312,15.2
2025-06-18 23:49:33,-114.9096,35.8689, 163.0,13743,-62.9,-75.9,-71.6, 16, 28, 0.01,312,15.2
2025-06-18 23:49:34,-114.9095,35.8688, 162.9,13748,-63.0,-75.9,-71.6, 16, 28, 0.01,312,15.1
2025-06-18 23:49:35,-114.9093,35.8687, 162.7,13753,-63.0,-75.9,-71.7, 16, 28, 0.01,312,15.1
2025-06-18 23:49:36,-114.9092,35.8686, 162.6,13758,-63.0,-76.0,-71.7, 16, 28, 0.01,312,15.1
2025-06-18 23:49:37,-114.9091,35.8685, 162.5,13763,-63.1,-76.0,-71.7, 16, 28, 0.01,312,15.0
2025-06-18 23:49:38,-114.9090,35.8685, 162.4,13767,-63.1,-76.0,-71.8, 16, 28, 0.01,312,15.0
2025-06-18 23:49:39,-114.9088,35.8684, 162.2,13772,-63.1,-76.1,-71.8, 16, 28, 0.01,312,15.0
2025-06-18 23:49:40,-114.9087,35.8683, 162.1,13777,-63.2,-76.1,-71.8, 16, 28, 0.01,311,15.0
2025-06-18 23:49:41,-114.9086,35.8682, 162.0,13782,-63.2,-76.1,-71.9, 16, 28, 0.01,311,14.9
2025-06-18 23:49:42,-114.9085,35.8681, 161.9,13786,-63.2,-76.2,-71.9, 16, 28, 0.01,311,14.9
2025-06-18 23:49:43,-114.9083,35.8680, 161.7,13791,-63.3,-76.2,-71.9, 16, 28, 0.01,311,14.9
2025-06-18 23:49:44,-114.9082,35.8680, 161.6,13796,-63.3,-76.2,-72.0, 16, 28, 0.01,311,14.8
2025-06-18 23:49:45,-114.9081,35.8679, 161.5,13800,-63.3,-76.3,-72.0, 16, 28, 0.01,311,14.8
2025-06-18 23:49:46,-114.9079,35.8678, 161.4,13805,-63.4,-76.3,-72.0, 16, 28, 0.01,311,14.8
2025-06-18 23:49:47,-114.9078,35.8677, 161.2,13810,-63.4,-76.3,-72.0, 16, 28, 0.01,310,14.7
2025-06-18 23:49:48,-114.9077,35.8676, 161.1,13815,-63.4,-76.4,-72.1, 16, 28, 0.01,310,14.7
2025-06-18 23:49:49,-114.9075,35.8676, 161.0,13819,-63.5,-76.4,-72.1, 16, 28, 0.01,310,14.7
2025-06-18 23:49:50,-114.9074,35.8675, 160.9,13824,-63.5,-76.4,-72.1, 16, 28, 0.01,310,14.7
2025-06-18 23:49:51,-114.9073,35.8674, 160.7,13829,-63.5,-76.4,-72.2, 16, 28, 0.01,310,14.7
2025-06-18 23:49:52,-114.9071,35.8673, 160.6,13834,-63.6,-76.4,-72.2, 16, 28, 0.01,310,14.7
2025-06-18 23:49:53,-114.9070,35.8672, 160.5,13838,-63.6,-76.5,-72.2, 16, 29, 0.01,309,14.7
2025-06-18 23:49:54,-114.9069,35.8672, 160.4,13843,-63.6,-76.5,-72.2, 16, 29, 0.01,309,14.7
2025-06-18 23:49:55,-114.9067,35.8671, 160.3,13848,-63.7,-76.5,-72.2, 16, 29, 0.01,309,14.8
2025-06-18 23:49:56,-114.9066,35.8670, 160.1,13852,-63.7,-76.5,-72.3, 16, 29, 0.01,309,14.8
2025-06-18 23:49:57,-114.9065,35.8669, 160.0,13857,-63.7,-76.5,-72.3, 16, 29, 0.01,308,14.8
2025-06-18 23:49:58,-114.9063,35.8668, 159.9,13862,-63.8,-76.6,-72.3, 16, 29, 0.01,308,14.8
2025-06-18 23:49:59,-114.9063,35.8668, 159.8,13866,-63.8,-76.6,-72.3, 16, 29, 0.01,308,14.8
2025-06-18 23:50:00,-114.9061,35.8667, 159.7,13869,-63.8,-76.6,-72.3, 16, 29, 0.01,308,14.8
2025-06-18 23:50:01,-114.9059,35.8666, 159.5,13876,-63.8,-76.7,-72.4, 16, 29, 0.01,308,14.8
2025-06-18 23:50:02,-114.9058,35.8665, 159.4,13880,-63.9,-76.7,-72.4, 16, 29, 0.01,307,14.8
2025-06-18 23:50:03,-114.9057,35.8665, 159.3,13885,-63.9,-76.8,-72.5, 16, 28, 0.01,307,14.8
2025-06-18 23:50:04,-114.9055,35.8664, 159.1,13890,-63.9,-76.8,-72.5, 16, 28, 0.01,307,14.8
2025-06-18 23:50:05,-114.9054,35.8663, 159.0,13895,-64.0,-76.8,-72.6, 16, 28, 0.01,307,14.8
2025-06-18 23:50:06,-114.9053,35.8662, 158.9,13900,-64.0,-76.9,-72.6, 16, 28, 0.01,307,14.8
2025-06-18 23:50:07,-114.9051,35.8661, 158.8,13905,-64.0,-76.9,-72.6, 16, 28, 0.01,306,14.9
2025-06-18 23:50:08,-114.9050,35.8661, 158.6,13910,-64.0,-77.0,-72.7, 16, 28, 0.01,306,14.9
2025-06-18 23:50:09,-114.9049,35.8660, 158.5,13915,-64.1,-77.0,-72.7, 16, 28, 0.01,306,14.9
2025-06-18 23:50:10,-114.9047,35.8659, 158.4,13919,-64.1,-77.0,-72.8, 16, 28, 0.01,305,14.9
2025-06-18 23:50:11,-114.9046,35.8658, 158.3,13924,-64.1,-77.1,-72.8, 15, 28, 0.01,305,15.0
2025-06-18 23:50:12,-114.9045,35.8658, 158.1,13929,-64.1,-77.1,-72.8, 15, 28, 0.01,305,15.0
2025-06-18 23:50:13,-114.9043,35.8657, 158.0,13934,-64.2,-77.1,-72.9, 15, 28, 0.01,304,15.1
2025-06-18 23:50:14,-114.9041,35.8656, 157.9,13939,-64.2,-77.2,-72.9, 15, 28, 0.01,304,15.1
2025-06-18 23:50:15,-114.9040,35.8655, 157.8,13943,-64.2,-77.2,-72.9, 15, 28, 0.01,304,15.1
2025-06-18 23:50:16,-114.9038,35.8655, 157.6,13948,-64.2,-77.2,-73.0, 15, 28, 0.01,303,15.2
2025-06-18 23:50:17,-114.9036,35.8654, 157.5,13953,-64.3,-77.2,-73.0, 15, 28, 0.01,303,15.2
2025-06-18 23:50:18,-114.9035,35.8653, 157.4,13958,-64.3,-77.3,-73.0, 15, 28, 0.01,302,15.3
2025-06-18 23:50:19,-114.9033,35.8653, 157.3,13963,-64.3,-77.3,-73.0, 15, 28, 0.01,302,15.3
2025-06-18 23:50:20,-114.9032,35.8652, 157.1,13967,-64.3,-77.3,-73.0, 15, 28, 0.01,302,15.4
2025-06-18 23:50:21,-114.9030,35.8651, 157.0,13972,-64.3,-77.3,-73.1, 15, 28, 0.01,301,15.4
2025-06-18 23:50:22,-114.9028,35.8651, 156.9,13977,-64.3,-77.3,-73.1, 15, 28, 0.01,301,15.4
2025-06-18 23:50:23,-114.9027,35.8650, 156.8,13982,-64.4,-77.3,-73.1, 15, 28, 0.01,301,15.5
2025-06-18 23:50:24,-114.9025,35.8650, 156.6,13987,-64.4,-77.4,-73.1, 15, 28, 0.01,300,15.5
2025-06-18 23:50:25,-114.9024,35.8649, 156.5,13992,-64.4,-77.4,-73.1, 15, 28, 0.01,300,15.6
2025-06-18 23:50:26,-114.9022,35.8648, 156.4,13997,-64.4,-77.4,-73.1, 15, 28, 0.01,299,15.6
2025-06-18 23:50:27,-114.9020,35.8647, 156.3,14002,-64.4,-77.4,-73.2, 15, 28, 0.01,299,15.7
2025-06-18 23:50:28,-114.9019,35.8647, 156.1,14007,-64.5,-77.5,-73.2, 15, 27, 0.01,299,15.7
2025-06-18 23:50:29,-114.9017,35.8646, 156.0,14012,-64.5,-77.5,-73.3, 15, 27, 0.01,299,15.8
2025-06-18 23:50:30,-114.9016,35.8645, 155.9,14016,-64.5,-77.6,-73.3, 15, 27, 0.01,298,15.9
2025-06-18 23:50:31,-114.9014,35.8645, 155.8,14021,-64.5,-77.6,-73.3, 15, 27, 0.01,298,16.0
2025-06-18 23:50:32,-114.9012,35.8644, 155.6,14026,-64.5,-77.6,-73.4, 15, 27, 0.01,298,16.0
2025-06-18 23:50:33,-114.9011,35.8643, 155.5,14031,-64.5,-77.7,-73.4, 15, 27, 0.01,298,16.1
2025-06-18 23:50:34,-114.9009,35.8643, 155.4,14036,-64.6,-77.7,-73.4, 15, 27, 0.01,298,16.2
2025-06-18 23:50:35,-114.9008,35.8642, 155.3,14041,-64.6,-77.7,-73.5, 15, 27, 0.01,298,16.3
2025-06-18 23:50:36,-114.9006,35.8641, 155.1,14046,-64.6,-77.8,-73.5, 15, 27, 0.01,298,16.3
2025-06-18 23:50:37,-114.9004,35.8641, 155.0,14051,-64.6,-77.8,-73.6, 15, 27, 0.01,297,16.4
2025-06-18 23:50:38,-114.9003,35.8640, 154.9,14056,-64.6,-77.9,-73.6, 15, 26, 0.01,297,16.5
2025-06-18 23:50:39,-114.9001,35.8639, 154.8,14061,-64.6,-77.9,-73.6, 15, 26, 0.01,297,16.6
2025-06-18 23:50:40,-114.9000,35.8639, 154.6,14066,-64.7,-77.9,-73.7, 15, 26, 0.01,297,16.7
2025-06-18 23:50:41,-114.8998,35.8638, 154.5,14071,-64.7,-78.0,-73.7, 14, 26, 0.01,297,16.7
2025-06-18 23:50:42,-114.8996,35.8637, 154.4,14076,-64.7,-78.0,-73.7, 14, 26, 0.01,297,16.8
2025-06-18 23:50:43,-114.8994,35.8636, 154.2,14081,-64.7,-78.0,-73.8, 14, 26, 0.01,297,16.9
2025-06-18 23:50:44,-114.8992,35.8635, 154.1,14087,-64.7,-78.0,-73.8, 14, 26, 0.01,296,17.0
2025-06-18 23:50:45,-114.8990,35.8634, 154.0,14092,-64.7,-78.0,-73.8, 14, 26, 0.01,296,17.0
2025-06-18 23:50:46,-114.8988,35.8634, 153.8,14097,-64.7,-78.1,-73.8, 14, 26, 0.01,296,17.1
2025-06-18 23:50:47,-114.8987,35.8633, 153.7,14103,-64.7,-78.1,-73.8, 14, 26, 0.01,296,17.2
2025-06-18 23:50:48,-114.8985,35.8632, 153.6,14108,-64.8,-78.1,-73.9, 14, 26, 0.01,296,17.3
2025-06-18 23:50:49,-114.8983,35.8631, 153.4,14113,-64.8,-78.1,-73.9, 14, 26, 0.01,296,17.4
2025-06-18 23:50:50,-114.8981,35.8630, 153.3,14119,-64.8,-78.1,-73.9, 14, 26, 0.01,296,17.6
2025-06-18 23:50:51,-114.8979,35.8629, 153.1,14125,-64.8,-78.2,-73.9, 14, 26, 0.01,297,17.7
2025-06-18 23:50:52,-114.8977,35.8628, 153.0,14130,-64.8,-78.2,-73.9, 14, 26, 0.01,297,17.9
2025-06-18 23:50:53,-114.8975,35.8627, 152.9,14136,-64.8,-78.2,-73.9, 14, 26, 0.01,297,18.0
2025-06-18 23:50:54,-114.8973,35.8626, 152.7,14142,-64.8,-78.2,-74.0, 14, 26, 0.01,297,18.2
2025-06-18 23:50:55,-114.8971,35.8625, 152.6,14147,-64.8,-78.2,-74.0, 14, 26, 0.01,298,18.3
2025-06-18 23:50:56,-114.8969,35.8624, 152.4,14153,-64.8,-78.2,-74.0, 14, 26, 0.01,298,18.5
2025-06-18 23:50:57,-114.8967,35.8623, 152.3,14159,-64.9,-78.3,-74.0, 14, 26, 0.01,298,18.6
2025-06-18 23:50:58,-114.8965,35.8623, 152.2,14164,-64.9,-78.3,-74.0, 14, 26, 0.01,298,18.8
2025-06-18 23:50:59,-114.8963,35.8622, 152.0,14170,-64.9,-78.3,-74.0, 14, 26, 0.01,299,18.9
2025-06-18 23:51:00,-114.8962,35.8621, 151.9,14176,-64.9,-78.3,-74.0, 14, 26, 0.01,299,19.1
2025-06-18 23:51:01,-114.8960,35.8620, 151.7,14181,-64.9,-78.3,-74.1, 14, 26, 0.01,299,19.2
2025-06-18 23:51:02,-114.8958,35.8619, 151.6,14187,-64.9,-78.3,-74.1, 14, 26, 0.01,299,19.4
2025-06-18 23:51:03,-114.8956,35.8618, 151.5,14193,-64.9,-78.3,-74.1, 14, 26, 0.01,299,19.5
2025-06-18 23:51:04,-114.8954,35.8617, 151.3,14198,-64.9,-78.3,-74.1, 14, 26, 0.01,300,19.7
2025-06-18 23:51:05,-114.8952,35.8616, 151.2,14204,-64.9,-78.4,-74.1, 14, 26, 0.01,300,19.8
2025-06-18 23:51:06,-114.8950,35.8615, 151.0,14209,-64.9,-78.4,-74.1, 14, 26, 0.01,300,20.0
2025-06-18 23:51:07,-114.8948,35.8614, 150.9,14215,-64.9,-78.4,-74.1, 14, 26, 0.01,300,20.1
2025-06-18 23:51:08,-114.8946,35.8613, 150.8,14221,-64.9,-78.4,-74.2, 14, 25, 0.01,300,20.3
2025-06-18 23:51:09,-114.8944,35.8613, 150.6,14226,-65.0,-78.4,-74.2, 14, 25, 0.01,301,20.4
2025-06-18 23:51:10,-114.8942,35.8612, 150.5,14232,-65.0,-78.4,-74.2, 14, 25, 0.01,301,20.6
2025-06-18 23:51:11,-114.8940,35.8611, 150.4,14237,-65.0,-78.5,-74.2, 14, 25, 0.01,301,20.7
2025-06-18 23:51:12,-114.8938,35.8610, 150.2,14243,-65.0,-78.5,-74.2, 14, 25, 0.01,301,20.9
2025-06-18 23:51:13,-114.8937,35.8609, 150.1,14248,-65.0,-78.5,-74.3, 14, 25, 0.01,301,21.0
2025-06-18 23:51:14,-114.8934,35.8607, 150.0,14251,-65.0,-78.5,-74.3, 14, 25, 0.01,301,21.1
2025-06-18 23:51:15,-114.8932,35.8606, 149.8,14258,-65.0,-78.6,-74.3, 14, 25, 0.01,301,21.3
2025-06-18 23:51:16,-114.8930,35.8605, 149.7,14263,-65.0,-78.6,-74.3, 14, 25, 0.01,301,21.4
2025-06-18 23:51:17,-114.8928,35.8604, 149.6,14268,-65.1,-78.6,-74.4, 14, 25, 0.01,301,21.6
2025-06-18 23:51:18,-114.8925,35.8602, 149.5,14273,-65.1,-78.6,-74.4, 14, 25, 0.01,302,21.7
2025-06-18 23:51:19,-114.8923,35.8601, 149.3,14278,-65.1,-78.7,-74.4, 14, 25, 0.01,302,21.9
2025-06-18 23:51:20,-114.8921,35.8600, 149.2,14284,-65.1,-78.7,-74.5, 14, 25, 0.01,302,22.0
2025-06-18 23:51:21,-114.8919,35.8599, 149.1,14289,-65.1,-78.7,-74.5, 14, 25, 0.01,302,22.2
2025-06-18 23:51:22,-114.8917,35.8597, 149.0,14294,-65.1,-78.7,-74.5, 14, 25, 0.01,302,22.3
2025-06-18 23:51:23,-114.8915,35.8596, 148.8,14299,-65.1,-78.7,-74.5, 14, 25, 0.01,302,22.5
2025-06-18 23:51:24,-114.8912,35.8595, 148.7,14304,-65.2,-78.7,-74.5, 14, 25, 0.01,302,22.6
2025-06-18 23:51:25,-114.8910,35.8594, 148.6,14309,-65.2,-78.8,-74.5, 14, 25, 0.01,302,22.7
2025-06-18 23:51:26,-114.8908,35.8593, 148.5,14314,-65.2,-78.8,-74.5, 14, 25, 0.01,302,22.9
2025-06-18 23:51:27,-114.8906,35.8591, 148.3,14319,-65.2,-78.8,-74.6, 14, 25, 0.01,302,23.0
2025-06-18 23:51:28,-114.8904,35.8590, 148.2,14324,-65.2,-78.8,-74.6, 14, 25, 0.01,302,23.2
2025-06-18 23:51:29,-114.8902,35.8589, 148.1,14329,-65.3,-78.8,-74.6, 14, 25, 0.01,303,23.2
2025-06-18 23:51:30,-114.8900,35.8588, 148.0,14335,-65.3,-78.8,-74.6, 14, 25, 0.01,303,23.3
2025-06-18 23:51:31,-114.8898,35.8587, 147.8,14340,-65.3,-78.9,-74.6, 14, 25, 0.01,303,23.3
2025-06-18 23:51:32,-114.8895,35.8585, 147.7,14345,-65.3,-78.9,-74.6, 14, 25, 0.01,303,23.4
2025-06-18 23:51:33,-114.8893,35.8584, 147.6,14351,-65.3,-78.9,-74.7, 14, 25, 0.01,304,23.4
2025-06-18 23:51:34,-114.8891,35.8583, 147.4,14356,-65.4,-78.9,-74.7, 14, 25, 0.01,304,23.5
2025-06-18 23:51:35,-114.8889,35.8582, 147.3,14361,-65.4,-78.9,-74.7, 14, 25, 0.01,304,23.5
2025-06-18 23:51:36,-114.8887,35.8580, 147.2,14366,-65.4,-79.0,-74.7, 14, 25, 0.01,304,23.6
2025-06-18 23:51:37,-114.8885,35.8579, 147.1,14371,-65.4,-79.0,-74.8, 14, 25, 0.01,305,23.6
2025-06-18 23:51:38,-114.8883,35.8578, 147.0,14376,-65.4,-79.0,-74.8, 14, 25, 0.01,305,23.7
2025-06-18 23:51:39,-114.8880,35.8577, 146.8,14381,-65.4,-79.0,-74.8, 14, 25, 0.01,305,23.8
2025-06-18 23:51:40,-114.8878,35.8576, 146.7,14387,-65.5,-79.1,-74.8, 14, 25, 0.01,305,23.8
2025-06-18 23:51:41,-114.8876,35.8574, 146.6,14392,-65.5,-79.1,-74.9, 14, 25, 0.01,306,23.9
2025-06-18 23:51:42,-114.8874,35.8573, 146.5,14397,-65.5,-79.1,-74.9, 14, 25, 0.01,306,23.9
2025-06-18 23:51:43,-114.8872,35.8571, 146.3,14402,-65.6,-79.2,-74.9, 13, 25, 0.01,306,24.0
2025-06-18 23:51:44,-114.8870,35.8570, 146.2,14407,-65.6,-79.2,-75.0, 13, 25, 0.01,306,24.0
2025-06-18 23:51:45,-114.8868,35.8569, 146.1,14412,-65.6,-79.2,-75.0, 13, 25, 0.01,307,24.1
2025-06-18 23:51:46,-114.8866,35.8567, 146.0,14417,-65.6,-79.3,-75.0, 13, 25, 0.01,307,24.1
2025-06-18 23:51:47,-114.8864,35.8565, 145.8,14422,-65.7,-79.3,-75.1, 13, 25, 0.01,307,24.2
2025-06-18 23:51:48,-114.8862,35.8564, 145.7,14428,-65.7,-79.3,-75.1, 13, 24, 0.01,307,24.3
2025-06-18 23:51:49,-114.8860,35.8563, 145.6,14433,-65.7,-79.4,-75.2, 13, 24, 0.01,308,24.3
2025-06-18 23:51:50,-114.8858,35.8561, 145.5,14438,-65.7,-79.5,-75.2, 13, 24, 0.01,308,24.3
2025-06-18 23:51:51,-114.8856,35.8560, 145.3,14443,-65.8,-79.5,-75.3, 13, 24, 0.00,308,24.3
2025-06-18 23:51:52,-114.8854,35.8558, 145.2,14448,-65.8,-79.6,-75.3, 13, 24, 0.00,308,24.3
2025-06-18 23:51:53,-114.8852,35.8557, 145.1,14453,-65.8,-79.6,-75.4, 13, 24, 0.00,309,24.3
2025-06-18 23:51:54,-114.8850,35.8555, 145.0,14458,-65.8,-79.7,-75.5, 13, 24, 0.00,309,24.3
2025-06-18 23:51:55,-114.8849,35.8554, 144.9,14463,-65.8,-79.7,-75.5, 13, 23, 0.00,309,24.3
2025-06-18 23:51:56,-114.8847,35.8552, 144.7,14468,-65.8,-79.8,-75.6, 13, 23, 0.00,310,24.3
2025-06-18 23:51:57,-114.8845,35.8551, 144.6,14473,-65.9,-79.8,-75.6, 13, 23, 0.00,310,24.3
2025-06-18 23:51:58,-114.8843,35.8549, 144.5,14478,-65.9,-79.9,-75.7, 13, 23, 0.00,310,24.3
2025-06-18 23:51:59,-114.8841,35.8548, 144.4,14484,-65.9,-79.9,-75.7, 12, 23, 0.00,310,24.3
2025-06-18 23:52:00,-114.8839,35.8546, 144.3,14489,-65.9,-80.0,-75.8, 12, 23, 0.00,311,24.3
2025-06-18 23:52:01,-114.8837,35.8545, 144.1,14494,-65.9,-80.0,-75.8, 12, 23, 0.00,311,24.3
2025-06-18 23:52:02,-114.8835,35.8543, 144.0,14499,-66.0,-80.1,-75.8, 12, 23, 0.00,311,24.3
2025-06-18 23:52:03,-114.8833,35.8542, 143.9,14504,-66.0,-80.1,-75.9, 12, 23, 0.00,312,24.3
2025-06-18 23:52:04,-114.8831,35.8540, 143.8,14509,-66.0,-80.1,-75.9, 12, 23, 0.00,312,24.3
2025-06-18 23:52:05,-114.8829,35.8539, 143.7,14514,-66.0,-80.1,-75.9, 12, 23, 0.00,312,24.4
2025-06-18 23:52:06,-114.8827,35.8537, 143.5,14519,-66.0,-80.1,-75.9, 12, 22, 0.00,312,24.4
2025-06-18 23:52:07,-114.8825,35.8536, 143.4,14524,-66.0,-80.2,-75.9, 12, 22, 0.00,313,24.4
2025-06-18 23:52:08,-114.8823,35.8534, 143.3,14529,-66.0,-80.2,-76.0, 12, 22, 0.00,313,24.4
