time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-06 12:08:10,-115.2056,36.2442,  78.9,18109,-65.4,-82.5,-78.4,  8, 14, 0.01,185, 7.7
2024-06-06 12:08:11,-115.2056,36.2442,  78.9,18114,-65.5,-82.6,-78.4,  8, 14, 0.01,185, 7.7
2024-06-06 12:08:12,-115.2055,36.2443,  78.8,18119,-65.5,-82.6,-78.4,  8, 14, 0.01,185, 7.7
2024-06-06 12:08:13,-115.2055,36.2444,  78.7,18123,-65.5,-82.6,-78.5,  8, 14, 0.01,185, 7.7
2024-06-06 12:08:14,-115.2055,36.2445,  78.7,18128,-65.5,-82.7,-78.5,  8, 14, 0.01,186, 7.7
2024-06-06 12:08:15,-115.2055,36.2445,  78.6,18133,-65.5,-82.7,-78.5,  8, 14, 0.01,186, 7.7
2024-06-06 12:08:16,-115.2055,36.2446,  78.6,18137,-65.6,-82.7,-78.6,  8, 14, 0.01,186, 7.7
2024-06-06 12:08:17,-115.2055,36.2447,  78.5,18142,-65.6,-82.8,-78.6,  8, 14, 0.01,187, 7.7
2024-06-06 12:08:18,-115.2054,36.2447,  78.4,18147,-65.6,-82.8,-78.6,  8, 14, 0.01,187, 7.7
2024-06-06 12:08:19,-115.2054,36.2448,  78.4,18152,-65.6,-82.8,-78.7,  7, 14, 0.01,187, 7.7
2024-06-06 12:08:20,-115.2054,36.2449,  78.3,18156,-65.6,-82.9,-78.7,  7, 14, 0.01,188, 7.7
2024-06-06 12:08:21,-115.2054,36.2449,  78.3,18161,-65.7,-82.9,-78.7,  7, 14, 0.01,188, 7.7
2024-06-06 12:08:22,-115.2054,36.2450,  78.2,18166,-65.7,-82.9,-78.8,  7, 14, 0.01,188, 7.7
2024-06-06 12:08:23,-115.2054,36.2451,  78.1,18171,-65.7,-83.0,-78.8,  7, 13, 0.01,189, 7.7
2024-06-06 12:08:24,-115.2053,36.2451,  78.1,18175,-65.7,-83.0,-78.9,  7, 13, 0.01,189, 7.7
2024-06-06 12:08:25,-115.2053,36.2452,  78.0,18180,-65.7,-83.1,-78.9,  7, 13, 0.01,189, 7.8
2024-06-06 12:08:26,-115.2053,36.2453,  78.0,18185,-65.7,-83.1,-78.9,  7, 13, 0.01,190, 7.8
2024-06-06 12:08:27,-115.2053,36.2453,  77.9,18190,-65.7,-83.1,-79.0,  7, 13, 0.01,190, 7.8
2024-06-06 12:08:28,-115.2053,36.2454,  77.8,18195,-65.7,-83.2,-79.0,  7, 13, 0.01,190, 7.8
2024-06-06 12:08:29,-115.2053,36.2455,  77.8,18200,-65.8,-83.2,-79.1,  7, 13, 0.01,191, 7.8
2024-06-06 12:08:30,-115.2053,36.2456,  77.7,18205,-65.8,-83.2,-79.1,  7, 13, 0.01,191, 7.8
2024-06-06 12:08:31,-115.2052,36.2456,  77.6,18210,-65.8,-83.3,-79.1,  7, 13, 0.01,191, 7.9
2024-06-06 12:08:32,-115.2052,36.2457,  77.6,18215,-65.8,-83.3,-79.2,  7, 13, 0.01,192, 7.9
2024-06-06 12:08:33,-115.2052,36.2458,  77.5,18220,-65.8,-83.3,-79.2,  7, 13, 0.00,192, 7.9
2024-06-06 12:08:34,-115.2052,36.2458,  77.4,18225,-65.8,-83.4,-79.2,  7, 13, 0.00,192, 7.9
2024-06-06 12:08:35,-115.2051,36.2459,  77.4,18230,-65.8,-83.4,-79.3,  7, 13, 0.00,193, 7.9
2024-06-06 12:08:36,-115.2051,36.2459,  77.3,18237,-65.8,-83.4,-79.3,  7, 13, 0.00,193, 8.0
2024-06-06 12:08:37,-115.2051,36.2460,  77.3,18240,-65.8,-83.4,-79.3,  7, 13, 0.00,193, 8.0
2024-06-06 12:08:38,-115.2051,36.2461,  77.2,18244,-65.8,-83.4,-79.3,  7, 13, 0.00,194, 8.0
2024-06-06 12:08:39,-115.2050,36.2461,  77.1,18249,-65.8,-83.5,-79.3,  7, 13, 0.00,194, 8.0
2024-06-06 12:08:40,-115.2050,36.2462,  77.1,18253,-65.8,-83.5,-79.3,  7, 13, 0.00,195, 8.0
2024-06-06 12:08:41,-115.2050,36.2462,  77.0,18258,-65.8,-83.5,-79.3,  7, 13, 0.00,195, 7.9
2024-06-06 12:08:42,-115.2049,36.2463,  77.0,18262,-65.8,-83.5,-79.3,  7, 13, 0.00,195, 7.9
2024-06-06 12:08:43,-115.2049,36.2463,  76.9,18267,-65.8,-83.5,-79.3,  7, 13, 0.00,196, 7.9
2024-06-06 12:08:44,-115.2049,36.2464,  76.9,18271,-65.8,-83.5,-79.4,  7, 12, 0.00,196, 7.9
2024-06-06 12:08:45,-115.2049,36.2465,  76.8,18276,-65.8,-83.5,-79.4,  7, 12, 0.00,197, 7.8
2024-06-06 12:08:46,-115.2048,36.2465,  76.7,18280,-65.8,-83.5,-79.4,  7, 12, 0.00,197, 7.8
2024-06-06 12:08:47,-115.2048,36.2466,  76.7,18284,-65.7,-83.5,-79.4,  7, 12, 0.00,198, 7.8
2024-06-06 12:08:48,-115.2048,36.2466,  76.6,18289,-65.7,-83.5,-79.4,  7, 12, 0.00,198, 7.7
2024-06-06 12:08:49,-115.2047,36.2467,  76.6,18293,-65.7,-83.5,-79.4,  7, 12, 0.00,198, 7.7
2024-06-06 12:08:50,-115.2047,36.2467,  76.5,18298,-65.7,-83.5,-79.4,  7, 12, 0.00,199, 7.7
2024-06-06 12:08:51,-115.2047,36.2468,  76.5,18302,-65.7,-83.5,-79.3,  7, 12, 0.00,199, 7.6
2024-06-06 12:08:52,-115.2046,36.2469,  76.4,18307,-65.7,-83.5,-79.3,  7, 12, 0.00,200, 7.6
2024-06-06 12:08:53,-115.2046,36.2469,  76.3,18311,-65.6,-83.4,-79.3,  7, 12, 0.00,200, 7.6
2024-06-06 12:08:54,-115.2046,36.2470,  76.3,18316,-65.6,-83.4,-79.3,  7, 12, 0.00,201, 7.6
2024-06-06 12:08:55,-115.2046,36.2470,  76.2,18320,-65.6,-83.4,-79.3,  7, 12, 0.01,201, 7.5
2024-06-06 12:08:56,-115.2045,36.2471,  76.2,18325,-65.5,-83.4,-79.2,  7, 12, 0.01,202, 7.5
2024-06-06 12:08:57,-115.2045,36.2472,  76.1,18330,-65.5,-83.4,-79.2,  7, 12, 0.01,202, 7.5
2024-06-06 12:08:58,-115.2045,36.2472,  76.1,18334,-65.5,-83.3,-79.2,  7, 12, 0.01,203, 7.5
2024-06-06 12:08:59,-115.2044,36.2473,  76.0,18339,-65.4,-83.3,-79.2,  7, 12, 0.01,203, 7.4
2024-06-06 12:09:00,-115.2044,36.2473,  75.9,18344,-65.4,-83.3,-79.1,  7, 12, 0.01,204, 7.3
2024-06-06 12:09:01,-115.2044,36.2474,  75.9,18349,-65.4,-83.3,-79.1,  7, 12, 0.01,204, 7.1
2024-06-06 12:09:02,-115.2044,36.2475,  75.8,18352,-65.4,-83.3,-79.1,  7, 12, 0.01,204, 7.1
2024-06-06 12:09:03,-115.2043,36.2475,  75.8,18359,-65.3,-83.2,-79.1,  7, 12, 0.01,205, 6.8
2024-06-06 12:09:04,-115.2043,36.2476,  75.7,18364,-65.3,-83.2,-79.0,  7, 12, 0.01,205, 6.7
2024-06-06 12:09:05,-115.2043,36.2476,  75.6,18368,-65.3,-83.2,-79.0,  7, 12, 0.01,206, 6.5
2024-06-06 12:09:06,-115.2042,36.2476,  75.6,18372,-65.2,-83.1,-79.0,  7, 12, 0.01,206, 6.4
2024-06-06 12:09:07,-115.2042,36.2476,  75.5,18377,-65.2,-83.1,-78.9,  7, 12, 0.01,207, 6.3
2024-06-06 12:09:08,-115.2042,36.2476,  75.5,18381,-65.2,-83.1,-78.9,  7, 12, 0.01,207, 6.1
2024-06-06 12:09:09,-115.2041,36.2477,  75.4,18386,-65.1,-83.0,-78.9,  7, 12, 0.01,208, 6.0
2024-06-06 12:09:10,-115.2041,36.2477,  75.4,18390,-65.1,-83.0,-78.8,  7, 12, 0.01,208, 5.8
2024-06-06 12:09:11,-115.2041,36.2477,  75.3,18395,-65.1,-83.0,-78.8,  7, 12, 0.01,209, 5.7
2024-06-06 12:09:12,-115.2040,36.2477,  75.2,18400,-65.0,-82.9,-78.8,  7, 12, 0.01,210, 5.5
2024-06-06 12:09:13,-115.2040,36.2477,  75.2,18405,-65.0,-82.9,-78.7,  7, 12, 0.01,210, 5.4
2024-06-06 12:09:14,-115.2040,36.2478,  75.1,18410,-65.0,-82.9,-78.7,  7, 12, 0.01,211, 5.2
2024-06-06 12:09:15,-115.2039,36.2478,  75.1,18414,-64.9,-82.8,-78.7,  7, 12, 0.01,212, 5.1
2024-06-06 12:09:16,-115.2039,36.2478,  75.0,18419,-64.9,-82.8,-78.6,  7, 12, 0.01,213, 5.0
2024-06-06 12:09:17,-115.2039,36.2478,  74.9,18424,-64.9,-82.7,-78.6,  7, 12, 0.01,213, 4.8
2024-06-06 12:09:18,-115.2038,36.2478,  74.9,18429,-64.8,-82.7,-78.5,  7, 13, 0.01,214, 4.7
2024-06-06 12:09:19,-115.2038,36.2479,  74.8,18434,-64.8,-82.7,-78.5,  7, 13, 0.01,215, 4.5
2024-06-06 12:09:20,-115.2037,36.2479,  74.8,18438,-64.8,-82.6,-78.5,  7, 13, 0.01,217, 4.5
2024-06-06 12:09:21,-115.2037,36.2479,  74.7,18443,-64.8,-82.6,-78.4,  7, 13, 0.01,218, 4.4
2024-06-06 12:09:22,-115.2037,36.2479,  74.7,18448,-64.7,-82.5,-78.4,  7, 13, 0.01,219, 4.4
2024-06-06 12:09:23,-115.2036,36.2480,  74.6,18453,-64.7,-82.5,-78.3,  7, 13, 0.01,221, 4.3
2024-06-06 12:09:24,-115.2036,36.2480,  74.5,18458,-64.7,-82.5,-78.3,  7, 13, 0.01,222, 4.3
2024-06-06 12:09:25,-115.2036,36.2480,  74.5,18462,-64.6,-82.4,-78.3,  7, 13, 0.01,223, 4.2
2024-06-06 12:09:26,-115.2035,36.2480,  74.4,18467,-64.6,-82.4,-78.2,  7, 13, 0.01,225, 4.1
2024-06-06 12:09:27,-115.2035,36.2480,  74.4,18472,-64.6,-82.3,-78.2,  7, 13, 0.01,227, 4.1
2024-06-06 12:09:28,-115.2035,36.2480,  74.3,18477,-64.5,-82.3,-78.1,  7, 13, 0.01,228, 4.0
2024-06-06 12:09:29,-115.2034,36.2481,  74.2,18481,-64.5,-82.3,-78.1,  7, 13, 0.01,230, 4.0
2024-06-06 12:09:30,-115.2034,36.2481,  74.2,18486,-64.5,-82.2,-78.1,  7, 13, 0.01,232, 3.9
2024-06-06 12:09:31,-115.2034,36.2481,  74.1,18491,-64.4,-82.2,-78.0,  7, 13, 0.01,234, 3.9
2024-06-06 12:09:32,-115.2033,36.2481,  74.1,18496,-64.4,-82.2,-78.0,  7, 13, 0.01,235, 3.8
2024-06-06 12:09:33,-115.2033,36.2482,  74.0,18500,-64.4,-82.2,-78.0,  7, 13, 0.01,237, 3.7
2024-06-06 12:09:34,-115.2033,36.2482,  74.0,18505,-64.3,-82.1,-78.0,  7, 13, 0.01,239, 3.7
2024-06-06 12:09:35,-115.2032,36.2482,  73.9,18509,-64.3,-82.1,-77.9,  7, 13, 0.01,241, 3.6
2024-06-06 12:09:36,-115.2032,36.2482,  73.9,18514,-64.3,-82.1,-77.9,  7, 13, 0.01,243, 3.6
2024-06-06 12:09:37,-115.2032,36.2481,  73.8,18518,-64.3,-82.1,-77.9,  7, 13, 0.01,245, 3.5
2024-06-06 12:09:38,-115.2032,36.2481,  73.7,18523,-64.2,-82.0,-77.9,  7, 13, 0.01,248, 3.5
2024-06-06 12:09:39,-115.2031,36.2481,  73.7,18527,-64.2,-82.0,-77.8,  7, 13, 0.01,250, 3.4
2024-06-06 12:09:40,-115.2031,36.2481,  73.6,18532,-64.2,-82.0,-77.8,  7, 13, 0.01,251, 3.4
2024-06-06 12:09:41,-115.2031,36.2481,  73.6,18536,-64.1,-82.0,-77.8,  7, 13, 0.01,253, 3.3
2024-06-06 12:09:42,-115.2030,36.2481,  73.5,18541,-64.1,-82.0,-77.8,  7, 13, 0.01,255, 3.3
2024-06-06 12:09:43,-115.2030,36.2481,  73.5,18545,-64.1,-81.9,-77.7,  7, 13, 0.01,257, 3.3
2024-06-06 12:09:44,-115.2030,36.2481,  73.4,18549,-64.1,-81.9,-77.7,  7, 13, 0.01,260, 3.2
2024-06-06 12:09:45,-115.2030,36.2480,  73.4,18554,-64.1,-81.9,-77.7,  7, 13, 0.01,262, 3.2
2024-06-06 12:09:46,-115.2029,36.2480,  73.3,18558,-64.0,-81.9,-77.7,  7, 13, 0.01,264, 3.2
2024-06-06 12:09:47,-115.2029,36.2480,  73.3,18563,-64.0,-81.9,-77.7,  7, 13, 0.01,267, 3.1
2024-06-06 12:09:48,-115.2029,36.2480,  73.2,18567,-64.0,-81.9,-77.7,  7, 13, 0.01,269, 3.1
2024-06-06 12:09:49,-115.2028,36.2480,  73.2,18572,-64.0,-81.9,-77.7,  7, 13, 0.01,272, 3.1
2024-06-06 12:09:50,-115.2028,36.2480,  73.1,18576,-64.0,-81.9,-77.7,  7, 13, 0.01,275, 3.0
2024-06-06 12:09:51,-115.2028,36.2480,  73.1,18581,-64.0,-81.8,-77.7,  7, 13, 0.01,278, 3.0
2024-06-06 12:09:52,-115.2028,36.2480,  73.0,18585,-64.0,-81.8,-77.7,  7, 13, 0.01,281, 2.9
2024-06-06 12:09:53,-115.2027,36.2480,  72.9,18589,-64.0,-81.8,-77.6,  7, 13, 0.01,283, 2.9
2024-06-06 12:09:54,-115.2027,36.2479,  72.9,18594,-63.9,-81.8,-77.6,  7, 13, 0.01,286, 2.9
2024-06-06 12:09:55,-115.2027,36.2479,  72.8,18600,-63.9,-81.8,-77.6,  7, 13, 0.01,290, 2.8
2024-06-06 12:09:56,-115.2026,36.2479,  72.8,18604,-63.9,-81.8,-77.6,  7, 13, 0.01,292, 2.8
2024-06-06 12:09:57,-115.2026,36.2479,  72.7,18608,-63.9,-81.8,-77.6,  7, 13, 0.01,295, 2.8
2024-06-06 12:09:58,-115.2026,36.2479,  72.7,18613,-63.9,-81.8,-77.6,  7, 13, 0.01,298, 2.7
2024-06-06 12:09:59,-115.2026,36.2479,  72.6,18618,-63.9,-81.8,-77.6,  7, 13, 0.01,301, 2.7
2024-06-06 12:10:00,-115.2025,36.2479,  72.5,18623,-63.9,-81.8,-77.6,  7, 13, 0.01,302, 2.7
2024-06-06 12:10:01,-115.2025,36.2479,  72.5,18628,-63.9,-81.8,-77.6,  7, 13, 0.01,302, 2.8
2024-06-06 12:10:02,-115.2025,36.2478,  72.4,18632,-63.9,-81.8,-77.6,  7, 13, 0.01,303, 2.8
2024-06-06 12:10:03,-115.2024,36.2478,  72.4,18637,-63.9,-81.8,-77.6,  7, 13, 0.01,303, 2.8
2024-06-06 12:10:04,-115.2024,36.2478,  72.3,18642,-63.9,-81.8,-77.6,  7, 13, 0.01,304, 2.8
2024-06-06 12:10:05,-115.2024,36.2478,  72.3,18646,-63.9,-81.8,-77.6,  7, 13, 0.01,304, 2.9
2024-06-06 12:10:06,-115.2024,36.2478,  72.2,18651,-63.9,-81.8,-77.6,  7, 13, 0.01,305, 2.9
2024-06-06 12:10:07,-115.2024,36.2478,  72.2,18656,-63.9,-81.8,-77.6,  7, 13, 0.01,305, 2.9
2024-06-06 12:10:08,-115.2024,36.2478,  72.1,18660,-63.9,-81.8,-77.6,  7, 13, 0.01,305, 3.0
2024-06-06 12:10:09,-115.2024,36.2478,  72.1,18665,-63.8,-81.8,-77.6,  7, 13, 0.01,306, 3.0
2024-06-06 12:10:10,-115.2024,36.2477,  72.0,18670,-63.8,-81.8,-77.6,  7, 13, 0.01,306, 3.0
2024-06-06 12:10:11,-115.2024,36.2477,  71.9,18674,-63.8,-81.8,-77.6,  7, 13, 0.01,307, 3.0
2024-06-06 12:10:12,-115.2023,36.2477,  71.9,18679,-63.8,-81.8,-77.6,  7, 13, 0.01,307, 3.1
2024-06-06 12:10:13,-115.2023,36.2477,  71.8,18684,-63.8,-81.8,-77.6,  7, 13, 0.01,308, 3.1
2024-06-06 12:10:14,-115.2023,36.2477,  71.8,18688,-63.8,-81.8,-77.7,  7, 13, 0.01,308, 3.1
2024-06-06 12:10:15,-115.2023,36.2477,  71.7,18693,-63.8,-81.9,-77.7,  7, 12, 0.01,308, 3.2
2024-06-06 12:10:16,-115.2023,36.2477,  71.7,18698,-63.8,-81.9,-77.7,  7, 12, 0.01,309, 3.2
2024-06-06 12:10:17,-115.2023,36.2477,  71.6,18703,-63.8,-81.9,-77.7,  7, 12, 0.01,309, 3.2
2024-06-06 12:10:18,-115.2023,36.2476,  71.6,18708,-63.8,-81.9,-77.7,  7, 12, 0.01,310, 3.3
2024-06-06 12:10:19,-115.2023,36.2476,  71.5,18713,-63.8,-81.9,-77.7,  7, 12, 0.01,310, 3.3
2024-06-06 12:10:20,-115.2023,36.2476,  71.4,18718,-63.8,-81.9,-77.7,  7, 12, 0.01,311, 3.2
2024-06-06 12:10:21,-115.2023,36.2476,  71.4,18723,-63.8,-81.9,-77.8,  7, 12, 0.01,313, 3.1
2024-06-06 12:10:22,-115.2023,36.2476,  71.3,18728,-63.8,-82.0,-77.8,  7, 12, 0.01,314, 3.0
2024-06-06 12:10:23,-115.2023,36.2476,  71.2,18733,-63.8,-82.0,-77.8,  7, 12, 0.01,316, 2.9
2024-06-06 12:10:24,-115.2023,36.2476,  71.2,18739,-63.8,-82.0,-77.8,  7, 12, 0.01,318, 2.8
2024-06-06 12:10:25,-115.2023,36.2475,  71.1,18744,-63.8,-82.0,-77.8,  7, 12, 0.01,321, 2.7
2024-06-06 12:10:26,-115.2023,36.2475,  71.1,18749,-63.8,-82.0,-77.8,  7, 12, 0.01,323, 2.7
2024-06-06 12:10:27,-115.2023,36.2475,  71.0,18755,-63.8,-82.0,-77.8,  7, 12, 0.01,326, 2.6
2024-06-06 12:10:28,-115.2023,36.2475,  70.9,18760,-63.8,-82.0,-77.8,  7, 12, 0.01,330, 2.5
2024-06-06 12:10:29,-115.2022,36.2475,  70.9,18765,-63.8,-82.0,-77.8,  7, 12, 0.01,333, 2.4
2024-06-06 12:10:30,-115.2022,36.2475,  70.8,18770,-63.8,-82.0,-77.8,  7, 12, 0.01,338, 2.3
2024-06-06 12:10:31,-115.2022,36.2475,  70.8,18775,-63.8,-82.0,-77.8,  7, 12, 0.01,343, 2.2
2024-06-06 12:10:32,-115.2022,36.2474,  70.7,18780,-63.8,-82.0,-77.9,  7, 12, 0.01,348, 2.1
2024-06-06 12:10:33,-115.2022,36.2474,  70.7,18785,-63.8,-82.0,-77.9,  7, 12, 0.01,354, 2.0
2024-06-06 12:10:34,-115.2022,36.2474,  70.6,18790,-63.8,-82.1,-77.9,  7, 12, 0.01,  1, 1.9
2024-06-06 12:10:35,-115.2022,36.2474,  70.5,18795,-63.8,-82.1,-77.9,  7, 12, 0.01,  8, 1.8
2024-06-06 12:10:36,-115.2022,36.2474,  70.5,18800,-63.8,-82.1,-77.9,  7, 12, 0.01, 15, 1.7
2024-06-06 12:10:37,-115.2022,36.2474,  70.4,18806,-63.8,-82.1,-77.9,  7, 12, 0.01, 25, 1.6
2024-06-06 12:10:38,-115.2023,36.2474,  70.4,18810,-63.8,-82.1,-77.9,  7, 12, 0.01, 30, 1.6
2024-06-06 12:10:39,-115.2023,36.2474,  70.3,18815,-63.8,-82.1,-77.9,  7, 12, 0.01, 36, 1.5
2024-06-06 12:10:40,-115.2023,36.2475,  70.3,18820,-63.8,-82.1,-77.9,  7, 12, 0.01, 42, 1.5
2024-06-06 12:10:41,-115.2023,36.2475,  70.2,18825,-63.9,-82.1,-77.9,  7, 12, 0.01, 47, 1.6
2024-06-06 12:10:42,-115.2023,36.2475,  70.1,18830,-63.9,-82.1,-78.0,  7, 12, 0.01, 53, 1.6
2024-06-06 12:10:43,-115.2024,36.2475,  70.1,18835,-63.9,-82.2,-78.0,  7, 12, 0.01, 59, 1.7
2024-06-06 12:10:44,-115.2024,36.2475,  70.0,18842,-63.9,-82.2,-78.0,  7, 12, 0.01, 68, 1.8
2024-06-06 12:10:45,-115.2024,36.2475,  70.0,18845,-63.9,-82.2,-78.0,  7, 12, 0.01, 72, 1.8
2024-06-06 12:10:46,-115.2024,36.2475,  69.9,18850,-63.9,-82.2,-78.0,  7, 12, 0.01, 78, 1.8
2024-06-06 12:10:47,-115.2024,36.2475,  69.9,18855,-63.9,-82.2,-78.0,  7, 12, 0.01, 84, 1.9
2024-06-06 12:10:48,-115.2025,36.2476,  69.8,18860,-63.9,-82.2,-78.0,  7, 12, 0.01, 89, 1.9
2024-06-06 12:10:49,-115.2025,36.2476,  69.7,18865,-63.9,-82.2,-78.1,  7, 12, 0.01, 95, 2.0
2024-06-06 12:10:50,-115.2025,36.2476,  69.7,18870,-63.9,-82.2,-78.1,  7, 12, 0.01, 98, 2.1
2024-06-06 12:10:51,-115.2025,36.2476,  69.6,18875,-63.9,-82.2,-78.1,  7, 12, 0.01,103, 2.1
2024-06-06 12:10:52,-115.2025,36.2476,  69.6,18880,-63.9,-82.2,-78.1,  7, 12, 0.01,106, 2.2
2024-06-06 12:10:53,-115.2026,36.2476,  69.5,18885,-63.9,-82.2,-78.1,  7, 12, 0.01,110, 2.2
2024-06-06 12:10:54,-115.2026,36.2476,  69.5,18890,-64.0,-82.2,-78.1,  7, 12, 0.01,113, 2.3
2024-06-06 12:10:55,-115.2026,36.2477,  69.4,18895,-64.0,-82.2,-78.1,  7, 12, 0.01,115, 2.3
2024-06-06 12:10:56,-115.2026,36.2477,  69.3,18900,-64.0,-82.2,-78.1,  7, 12, 0.01,118, 2.4
2024-06-06 12:10:57,-115.2026,36.2477,  69.3,18905,-64.0,-82.2,-78.1,  7, 12, 0.01,120, 2.4
2024-06-06 12:10:58,-115.2026,36.2477,  69.2,18910,-64.0,-82.2,-78.1,  7, 12, 0.01,122, 2.5
2024-06-06 12:10:59,-115.2027,36.2477,  69.2,18915,-64.1,-82.2,-78.1,  7, 12, 0.01,123, 2.5
2024-06-06 12:11:00,-115.2027,36.2477,  69.1,18920,-64.1,-82.2,-78.1,  7, 12, 0.01,126, 2.6
2024-06-06 12:11:01,-115.2027,36.2477,  69.1,18925,-64.1,-82.2,-78.1,  7, 12, 0.01,128, 2.6
2024-06-06 12:11:02,-115.2027,36.2478,  69.0,18930,-64.1,-82.3,-78.1,  7, 12, 0.01,130, 2.6
2024-06-06 12:11:03,-115.2027,36.2478,  68.9,18935,-64.1,-82.3,-78.1,  7, 12, 0.01,132, 2.7
2024-06-06 12:11:04,-115.2028,36.2478,  68.9,18940,-64.2,-82.3,-78.1,  7, 12, 0.01,134, 2.7
2024-06-06 12:11:05,-115.2028,36.2478,  68.8,18945,-64.2,-82.3,-78.2,  7, 12, 0.01,136, 2.7
2024-06-06 12:11:06,-115.2028,36.2478,  68.8,18950,-64.2,-82.4,-78.2,  7, 12, 0.01,138, 2.7
2024-06-06 12:11:07,-115.2028,36.2478,  68.7,18955,-64.2,-82.4,-78.2,  7, 12, 0.01,140, 2.8
2024-06-06 12:11:08,-115.2028,36.2479,  68.7,18960,-64.3,-82.4,-78.3,  7, 12, 0.01,142, 2.8
2024-06-06 12:11:09,-115.2028,36.2479,  68.6,18965,-64.3,-82.5,-78.3,  7, 12, 0.01,144, 2.8
2024-06-06 12:11:10,-115.2028,36.2479,  68.5,18970,-64.3,-82.5,-78.3,  7, 12, 0.01,146, 2.9
2024-06-06 12:11:11,-115.2028,36.2480,  68.5,18975,-64.3,-82.6,-78.4,  7, 12, 0.01,148, 2.9
2024-06-06 12:11:12,-115.2028,36.2480,  68.4,18980,-64.4,-82.6,-78.4,  7, 12, 0.01,150, 2.9
2024-06-06 12:11:13,-115.2028,36.2480,  68.4,18985,-64.4,-82.6,-78.5,  7, 12, 0.01,152, 3.0
2024-06-06 12:11:14,-115.2028,36.2480,  68.3,18991,-64.4,-82.7,-78.5,  7, 12, 0.01,153, 3.0
2024-06-06 12:11:15,-115.2029,36.2481,  68.3,18996,-64.5,-82.7,-78.5,  7, 12, 0.01,155, 3.0
2024-06-06 12:11:16,-115.2029,36.2481,  68.2,19002,-64.5,-82.7,-78.6,  7, 12, 0.01,157, 3.1
2024-06-06 12:11:17,-115.2029,36.2481,  68.1,19007,-64.5,-82.8,-78.6,  6, 12, 0.01,158, 3.1
2024-06-06 12:11:18,-115.2029,36.2482,  68.1,19012,-64.5,-82.8,-78.7,  6, 12, 0.01,160, 3.1
2024-06-06 12:11:19,-115.2029,36.2482,  68.0,19018,-64.6,-82.9,-78.7,  6, 12, 0.01,161, 3.2
2024-06-06 12:11:20,-115.2029,36.2482,  67.9,19024,-64.6,-82.9,-78.8,  6, 12, 0.01,162, 3.2
2024-06-06 12:11:21,-115.2029,36.2483,  67.9,19030,-64.6,-83.0,-78.8,  6, 12, 0.01,163, 3.2
2024-06-06 12:11:22,-115.2029,36.2483,  67.8,19036,-64.6,-83.0,-78.9,  6, 12, 0.01,164, 3.2
2024-06-06 12:11:23,-115.2029,36.2483,  67.8,19041,-64.7,-83.1,-78.9,  6, 11, 0.01,165, 3.2
2024-06-06 12:11:24,-115.2029,36.2484,  67.7,19047,-64.7,-83.1,-79.0,  6, 11, 0.01,166, 3.2
2024-06-06 12:11:25,-115.2029,36.2484,  67.6,19053,-64.7,-83.2,-79.0,  6, 11, 0.01,166, 3.3
2024-06-06 12:11:26,-115.2029,36.2484,  67.6,19058,-64.8,-83.2,-79.1,  6, 11, 0.01,167, 3.3
2024-06-06 12:11:27,-115.2029,36.2484,  67.5,19063,-64.8,-83.3,-79.1,  6, 11, 0.01,168, 3.3
2024-06-06 12:11:28,-115.2029,36.2485,  67.5,19069,-64.8,-83.3,-79.2,  6, 11, 0.01,169, 3.4
2024-06-06 12:11:29,-115.2029,36.2485,  67.4,19074,-64.8,-83.4,-79.2,  6, 11, 0.01,170, 3.4
2024-06-06 12:11:30,-115.2029,36.2485,  67.3,19079,-64.9,-83.4,-79.3,  6, 11, 0.01,171, 3.4
2024-06-06 12:11:31,-115.2029,36.2486,  67.3,19085,-64.9,-83.5,-79.3,  6, 11, 0.01,171, 3.4
2024-06-06 12:11:32,-115.2030,36.2486,  67.2,19090,-64.9,-83.5,-79.4,  6, 11, 0.01,172, 3.4
2024-06-06 12:11:33,-115.2030,36.2486,  67.2,19095,-64.9,-83.6,-79.4,  6, 11, 0.01,173, 3.4
2024-06-06 12:11:34,-115.2030,36.2487,  67.1,19101,-65.0,-83.6,-79.5,  6, 11, 0.01,174, 3.5
2024-06-06 12:11:35,-115.2030,36.2487,  67.0,19106,-65.0,-83.6,-79.5,  6, 11, 0.01,175, 3.5
2024-06-06 12:11:36,-115.2030,36.2487,  67.0,19111,-65.0,-83.7,-79.6,  6, 11, 0.01,175, 3.5
2024-06-06 12:11:37,-115.2030,36.2488,  66.9,19116,-65.0,-83.7,-79.6,  6, 11, 0.01,176, 3.5
2024-06-06 12:11:38,-115.2030,36.2488,  66.9,19121,-65.0,-83.8,-79.7,  6, 11, 0.01,177, 3.6
2024-06-06 12:11:39,-115.2030,36.2488,  66.8,19126,-65.1,-83.8,-79.7,  6, 11, 0.01,178, 3.6
2024-06-06 12:11:40,-115.2030,36.2488,  66.8,19131,-65.1,-83.9,-79.8,  6, 11, 0.01,178, 3.6
2024-06-06 12:11:41,-115.2030,36.2489,  66.7,19136,-65.1,-83.9,-79.8,  6, 11, 0.01,178, 3.6
2024-06-06 12:11:42,-115.2030,36.2489,  66.6,19142,-65.1,-84.0,-79.9,  6, 10, 0.01,179, 3.6
